No.,tL,tR
139,0.994015,1.006057
140,0.997373,1.002641
141,0.901347,1.122903
142,0.981786,1.018903
143,0.948264,1.057709
144,0.974982,1.026337
145,0.979412,1.021471
146,0.938687,1.069883
147,0.969083,1.032954
148,0.933603,1.076564
149,0.948249,1.057725
150,0.953195,1.051640
151,0.979220,1.021681
152,0.945119,1.061648
153,0.948016,1.058016
154,0.961628,1.041563
155,0.979220,1.021681
156,0.999999,1.000000
157,0.901347,1.122903
158,0.972561,1.029033
159,1.000000,1.000000
160,0.974982,1.026337
161,0.948416,1.057518
162,0.952330,1.052694
163,0.847319,1.219798
164,0.969081,1.032958
165,0.938687,1.069883
166,0.974989,1.026328
167,0.904539,1.117987
168,0.988645,1.011619
169,0.979220,1.021681
170,0.916572,1.100137
171,0.942341,1.065174
172,0.948249,1.057725
173,0.952392,1.052619
174,0.988746,1.011511
175,0.979220,1.021681
176,0.948249,1.057725
177,0.869968,1.175736
178,0.997373,1.002641
179,0.974989,1.026328
180,0.952330,1.052694
181,0.999999,1.000000
182,0.956736,1.047361
183,0.981786,1.018903
184,1.000000,1.000000
185,0.904539,1.117987
186,0.945983,1.060559
187,0.950132,1.055392
188,0.978465,1.022504
189,0.978465,1.022504
190,0.853400,1.207412
191,0.972561,1.029033
192,0.964719,1.037960
193,0.981786,1.018903
194,0.964730,1.037946
195,0.956736,1.047363
196,0.901347,1.122903
197,0.946554,1.059843
198,0.999999,1.000000
199,0.999999,1.000000
200,0.901347,1.122903
201,0.935014,1.074693
202,0.882570,1.153476
203,0.980476,1.020318
204,0.978465,1.022504
205,0.972561,1.029033
206,0.980476,1.020318
207,0.974989,1.026328
208,0.978465,1.022504
209,0.978465,1.022504
210,0.978465,1.022504
211,0.999999,1.000000
212,0.922988,1.091034
213,0.918215,1.097777
214,0.999999,1.000000
215,0.950131,1.055394
216,0.971629,1.030076
217,0.901347,1.122903
218,0.945983,1.060559
219,0.950132,1.055392
220,0.964719,1.037960
221,0.997373,1.002641
222,0.979412,1.021471
223,0.973312,1.028194
224,0.972561,1.029033
225,0.974989,1.026328
226,0.999999,1.000000
227,0.979220,1.021681
228,0.974982,1.026337
229,0.975474,1.025791
230,0.972561,1.029033
231,0.974989,1.026328
232,0.983543,1.017017
233,0.964730,1.037946
234,0.882570,1.153476
235,0.979220,1.021681
236,0.945983,1.060559
237,0.997373,1.002641
238,0.948416,1.057518
239,0.946573,1.059821
240,0.999999,1.000000
241,0.852436,1.209351
242,0.945944,1.060608
243,0.999999,1.000000
244,0.974989,1.026328
245,0.901347,1.122903
246,0.974989,1.026328
247,0.950132,1.055392
248,0.974989,1.026328
249,0.945944,1.060608
250,0.938687,1.069883
251,0.979220,1.021681
252,0.978458,1.022512
253,0.979220,1.021681
254,0.882570,1.153476
255,0.999999,1.000000
256,1.000000,1.000000
257,0.950132,1.055392
258,0.948264,1.057709
259,0.979220,1.021681
260,0.964719,1.037960
261,0.978465,1.022504
262,0.978465,1.022504
263,0.978465,1.022504
264,0.961736,1.041435
265,0.978465,1.022504
266,0.974989,1.026328
267,0.958234,1.045573
268,0.935014,1.074693
269,0.904539,1.117987
270,0.964719,1.037960
271,0.899265,1.126150
272,0.845527,1.223530
273,0.972561,1.029033
274,0.916572,1.100137
275,0.997373,1.002641
276,0.964719,1.037960
277,0.979220,1.021681
278,0.983543,1.017017
279,0.950132,1.055392
280,0.945983,1.060559
281,0.853400,1.207412
282,0.974989,1.026328
283,0.974982,1.026337
284,0.999999,1.000000
285,0.974982,1.026337
286,0.994928,1.005124
287,0.950132,1.055392
288,0.978465,1.022504
289,0.948416,1.057518
290,0.978465,1.022504
291,0.980476,1.020318
292,0.904539,1.117987
293,1.000000,1.000000
294,0.956736,1.047361
295,0.904539,1.117987
296,0.953195,1.051640
297,0.974989,1.026328
298,0.950132,1.055392
299,0.952330,1.052694
300,0.999999,1.000000
301,0.901347,1.122903
302,0.965199,1.037404
303,0.981364,1.019357
304,1.000000,1.000000
305,0.974982,1.026337
306,0.978465,1.022504
307,0.972561,1.029033
308,0.999999,1.000000
309,0.948249,1.057725
310,0.950132,1.055392
311,0.945944,1.060608
312,0.964730,1.037946
313,0.847319,1.219798
314,0.981786,1.018903
315,0.952330,1.052694
316,0.948416,1.057518
317,0.948249,1.057725
318,0.953195,1.051640
319,0.901347,1.122903
320,0.999999,1.000000
321,0.962608,1.040415
322,0.935014,1.074693
323,0.950132,1.055392
324,0.972561,1.029033
325,0.950132,1.055392
326,0.948264,1.057709
327,0.999999,1.000000
328,0.969083,1.032954
329,0.945983,1.060559
330,0.945119,1.061648
331,0.950132,1.055392
332,0.958234,1.045573
333,0.853400,1.207412
334,0.962608,1.040415
335,0.950132,1.055392
336,0.969081,1.032958
337,0.950132,1.055392
338,0.961736,1.041435
339,0.899265,1.126150
340,0.964719,1.037960
341,0.964730,1.037946
342,0.999999,1.000000
343,0.994928,1.005124
344,0.997373,1.002641
345,0.979220,1.021681
346,0.916572,1.100137
347,0.974982,1.026337
348,0.901347,1.122903
349,0.945983,1.060559
350,0.934372,1.075542
351,0.972561,1.029033
352,0.981786,1.018903
353,1.000000,1.000000
354,0.978465,1.022504
355,0.948249,1.057725
356,0.972561,1.029033
357,0.994928,1.005124
358,0.961628,1.041563
359,0.999999,1.000000
360,0.916572,1.100137
361,0.999999,1.000000
362,0.974982,1.026337
363,0.968721,1.033367
364,0.978465,1.022504
365,0.946573,1.059821
366,0.974989,1.026328
367,0.999999,1.000000
368,0.997373,1.002641
369,0.950131,1.055394
370,0.978465,1.022504
371,0.997373,1.002641
372,0.950132,1.055392
373,0.983543,1.017017
374,0.945113,1.061657
375,0.948249,1.057725
376,0.999999,1.000000
377,0.945119,1.061648
378,0.945944,1.060608
379,0.946554,1.059843
380,0.999999,1.000000
381,0.948416,1.057518
382,0.988645,1.011619
383,0.945983,1.060559
384,0.961628,1.041563
385,0.847319,1.219798
386,0.956736,1.047361
387,0.983543,1.017017
388,0.950131,1.055394
389,0.935014,1.074693
390,0.997373,1.002641
391,0.950132,1.055392
392,0.972561,1.029033
393,0.978465,1.022504
394,0.956304,1.047881
395,0.948249,1.057725
396,0.904539,1.117987
397,0.980476,1.020318
398,0.979220,1.021681
399,0.964730,1.037946
400,0.901347,1.122903
401,0.997373,1.002641
402,0.964719,1.037960
403,0.999999,1.000000
404,0.994928,1.005124
405,0.945113,1.061657
406,0.978465,1.022504
407,0.997373,1.002641
408,0.979220,1.021681
409,0.978465,1.022504
410,0.961736,1.041435
411,0.983543,1.017017
412,0.974989,1.026328
413,0.964719,1.037960
414,0.979220,1.021681
415,0.910078,1.109640
416,0.997373,1.002641
417,0.988645,1.011619
418,0.945983,1.060559
419,0.845527,1.223530
420,0.978465,1.022504
421,0.904539,1.117987
422,0.945119,1.061648
423,0.974989,1.026328
424,0.968721,1.033367
425,0.974989,1.026328
426,0.999999,1.000000
427,0.988746,1.011511
428,0.979220,1.021681
429,0.938687,1.069883
430,0.904539,1.117987
431,0.999999,1.000000
432,0.965199,1.037404
433,0.945113,1.061657
434,0.952392,1.052619
435,0.916164,1.100725
436,0.956736,1.047361
437,0.979412,1.021471
438,0.974989,1.026328
439,0.853400,1.207412
440,0.974989,1.026328
441,0.901347,1.122903
442,0.978465,1.022504
443,0.916572,1.100137
444,0.853400,1.207412
445,0.964719,1.037960
446,0.997373,1.002641
447,0.948416,1.057518
448,0.980476,1.020318
449,0.974989,1.026328
450,0.910078,1.109640
451,1.000000,1.000000
452,0.975474,1.025791
453,0.901347,1.122903
454,0.950132,1.055392
455,1.000000,1.000000
456,0.979220,1.021681
457,0.979412,1.021471
458,0.978465,1.022504
459,0.978465,1.022504
460,0.978465,1.022504
461,0.978458,1.022512
462,0.950131,1.055394
463,0.903768,1.119168
464,0.969081,1.032958
465,0.938687,1.069883
466,0.950132,1.055392
467,0.974982,1.026337
468,0.999999,1.000000
469,0.981364,1.019357
470,0.950132,1.055392
471,0.983543,1.017017
472,0.997373,1.002641
473,0.983543,1.017017
474,0.935014,1.074693
475,0.997373,1.002641
476,0.983543,1.017017
477,0.945119,1.061648
478,0.950132,1.055392
479,0.999999,1.000000
480,0.999999,1.000000
481,0.973312,1.028194
482,0.945983,1.060559
483,0.945944,1.060608
484,0.999999,1.000000
485,0.978465,1.022504
486,0.901347,1.122903
487,0.982664,1.017959
488,0.901347,1.122903
489,0.945113,1.061657
490,0.882570,1.153476
491,0.999999,1.000000
492,0.950132,1.055392
493,0.922988,1.091034
494,0.978465,1.022504
495,1.000000,1.000000
496,0.997373,1.002641
497,0.979412,1.021471
498,0.950131,1.055394
499,0.950132,1.055392
500,0.869968,1.175736
501,0.999999,1.000000
502,0.978465,1.022504
503,0.901347,1.122903
504,0.999999,1.000000
505,0.979220,1.021681
506,0.965199,1.037404
507,0.999999,1.000000
508,0.916572,1.100137
509,0.974989,1.026328
510,0.978465,1.022504
511,0.999999,1.000000
512,0.945119,1.061648
513,0.950132,1.055392
514,0.845527,1.223530
515,0.978465,1.022504
516,0.945944,1.060608
517,0.904539,1.117987
518,0.983543,1.017017
519,0.979220,1.021681
520,0.956736,1.047361
521,0.950131,1.055394
522,1.000000,1.000000
523,0.946573,1.059821
524,0.904539,1.117987
525,0.938687,1.069883
526,0.979220,1.021681
527,0.999999,1.000000
528,0.950132,1.055392
529,0.945983,1.060559
530,1.000000,1.000000
531,0.978465,1.022504
532,0.978465,1.022504
533,0.948416,1.057518
534,0.999999,1.000000
535,0.948264,1.057709
536,0.978465,1.022504
537,0.845527,1.223530
538,0.950132,1.055392
539,0.974989,1.026328
540,0.978465,1.022504
541,0.953195,1.051640
542,0.847319,1.219798
543,0.972561,1.029033
544,0.888957,1.142746
545,0.945983,1.060559
546,0.926320,1.086416
547,0.997373,1.002641
548,0.945983,1.060559
549,0.916572,1.100137
550,0.980476,1.020318
551,0.958234,1.045573
552,0.999999,1.000000
553,0.852436,1.209351
554,0.974989,1.026328
555,0.972561,1.029033
556,0.983543,1.017017
557,0.974982,1.026337
558,1.000000,1.000000
559,0.999999,1.000000
560,0.980476,1.020318
561,0.999999,1.000000
562,0.997376,1.002638
563,0.956736,1.047361
564,0.999999,1.000000
565,0.974989,1.026328
566,0.980476,1.020318
567,0.853400,1.207412
568,0.926320,1.086416
569,0.979412,1.021471
570,0.969081,1.032958
571,0.980476,1.020318
572,0.999999,1.000000
573,0.974989,1.026328
574,0.997373,1.002641
575,0.978465,1.022504
576,0.916572,1.100137
577,0.979220,1.021681
578,0.974989,1.026328
579,0.978465,1.022504
580,0.853400,1.207412
581,0.945119,1.061648
582,0.948249,1.057725
583,0.945119,1.061648
584,0.950132,1.055392
585,0.950131,1.055394
586,1.000000,1.000000
587,0.974989,1.026328
588,0.983543,1.017017
589,0.978465,1.022504
590,0.999999,1.000000
591,0.999999,1.000000
592,0.972561,1.029033
593,0.974982,1.026337
594,0.964730,1.037946
595,0.964730,1.037946
596,0.999999,1.000000
597,0.974982,1.026337
598,0.999999,1.000000
599,0.965199,1.037404
600,0.946554,1.059843
601,0.979220,1.021681
602,0.945119,1.061648
603,0.978465,1.022504
604,0.999999,1.000000
605,0.945944,1.060608
606,0.981786,1.018903
607,0.980476,1.020318
608,0.994928,1.005124
609,0.950132,1.055392
610,0.935014,1.074693
611,0.983543,1.017017
612,0.972561,1.029033
613,0.950131,1.055394
614,0.956736,1.047361
615,0.968721,1.033367
616,0.997376,1.002638
617,0.964719,1.037960
618,0.997373,1.002641
619,0.994928,1.005124
620,0.997373,1.002641
621,0.981786,1.018903
622,0.968721,1.033367
623,0.978458,1.022512
624,0.945944,1.060608
625,0.903768,1.119168
626,0.983543,1.017017
627,0.978465,1.022504
628,0.978465,1.022504
629,0.999999,1.000000
630,0.903768,1.119168
631,0.945113,1.061657
632,0.978465,1.022504
633,0.978465,1.022504
634,0.999999,1.000000
635,0.980476,1.020318
636,0.950132,1.055392
637,0.938687,1.069883
638,0.964719,1.037960
639,0.935014,1.074693
640,0.950132,1.055392
641,0.946554,1.059843
642,0.979412,1.021471
643,0.974989,1.026328
644,0.964730,1.037946
645,0.999999,1.000000
646,0.979412,1.021471
647,0.946554,1.059843
648,0.922988,1.091034
649,0.964730,1.037946
650,0.950132,1.055392
651,0.975474,1.025791
652,0.981786,1.018903
653,0.945119,1.061648
654,0.978465,1.022504
655,0.979412,1.021471
656,0.974989,1.026328
657,0.999999,1.000000
658,0.950132,1.055392
659,0.974989,1.026328
660,0.922988,1.091034
661,0.999999,1.000000
662,0.974982,1.026337
663,0.979220,1.021681
664,0.853557,1.207100
665,0.974982,1.026337
666,0.922988,1.091034
667,0.999999,1.000000
668,0.901347,1.122903
669,0.956736,1.047361
670,0.972561,1.029033
671,0.999999,1.000000
672,0.979220,1.021681
673,0.994928,1.005124
674,0.964730,1.037946
675,0.899265,1.126150
676,0.971629,1.030076
677,0.948264,1.057709
678,0.945944,1.060608
679,0.945119,1.061648
680,0.978458,1.022512
681,0.935014,1.074693
682,1.000000,1.000000
683,0.980476,1.020318
684,0.999999,1.000000
685,0.999999,1.000000
686,0.901347,1.122903
687,0.961736,1.041435
688,0.901347,1.122903
689,0.978465,1.022504
690,0.979220,1.021681
691,0.999999,1.000000
692,0.979220,1.021681
693,0.935014,1.074693
694,0.964719,1.037960
695,0.945944,1.060608
696,0.983543,1.017017
697,0.979412,1.021471
698,0.994015,1.006057
699,0.847319,1.219798
700,0.978465,1.022504
701,0.945119,1.061648
702,0.901347,1.122903
703,0.999999,1.000000
704,0.978465,1.022504
705,0.964730,1.037946
706,0.964730,1.037946
707,0.978465,1.022504
708,0.916572,1.100137
709,0.964730,1.037946
710,0.974989,1.026328
711,0.919801,1.095521
712,0.916164,1.100725
713,0.983543,1.017017
714,0.901347,1.122903
715,0.978465,1.022504
716,0.961736,1.041435
717,0.979220,1.021681
718,0.938687,1.069883
719,0.972561,1.029033
720,0.948416,1.057518
721,0.983543,1.017017
722,0.983543,1.017017
723,0.950132,1.055392
724,0.983543,1.017017
725,0.956736,1.047361
726,0.945119,1.061648
727,0.884071,1.150923
728,0.950132,1.055392
729,0.948416,1.057518
730,0.948249,1.057725
731,0.963515,1.039357
732,0.942341,1.065174
733,0.948264,1.057709
734,0.901347,1.122903
735,0.994015,1.006057
736,0.946554,1.059843
737,0.948416,1.057518
738,0.945944,1.060608
739,0.999999,1.000000
740,0.999999,1.000000
741,0.901347,1.122903
742,0.901347,1.122903
743,0.853557,1.207100
744,0.945113,1.061657
745,0.901347,1.122903
746,0.999999,1.000000
747,0.946554,1.059843
748,0.945944,1.060608
749,0.916164,1.100725
750,0.904539,1.117987
751,0.853400,1.207412
752,0.935014,1.074693
753,0.974989,1.026328
754,0.950132,1.055392
755,0.978465,1.022504
756,0.978458,1.022512
757,0.999999,1.000000
758,0.979412,1.021471
759,0.983543,1.017017
760,0.901347,1.122903
761,0.978465,1.022504
762,0.978458,1.022512
763,0.978458,1.022512
764,0.903768,1.119168
765,0.901347,1.122903
766,0.978465,1.022504
767,0.961628,1.041563
768,0.952330,1.052694
769,0.950132,1.055392
770,0.975474,1.025791
771,0.975474,1.025791
772,0.972561,1.029033
773,0.964719,1.037960
774,0.972561,1.029033
775,0.869968,1.175736
776,0.979412,1.021471
777,0.945119,1.061648
778,0.999999,1.000000
779,0.974989,1.026328
780,0.952330,1.052694
781,0.853400,1.207412
782,0.935014,1.074693
783,0.853400,1.207412
784,0.972561,1.029033
785,0.978458,1.022512
786,0.999999,1.000000
787,0.969083,1.032954
788,0.938687,1.069883
789,0.978465,1.022504
790,0.956304,1.047881
791,0.972561,1.029033
792,0.999999,1.000000
793,0.962608,1.040415
794,0.950132,1.055392
795,0.981786,1.018903
796,0.978465,1.022504
797,0.968721,1.033367
798,0.945944,1.060608
799,0.901347,1.122903
800,0.979412,1.021471
801,0.952392,1.052619
802,0.922988,1.091034
803,0.948416,1.057518
804,0.964730,1.037946
805,0.956736,1.047363
806,0.950132,1.055392
807,0.901343,1.122909
808,0.980476,1.020318
809,0.904539,1.117987
810,0.918215,1.097777
811,0.966672,1.035707
812,0.997373,1.002641
813,0.974989,1.026328
814,0.847319,1.219798
815,0.946554,1.059843
816,0.845527,1.223530
817,0.979220,1.021681
818,0.975474,1.025791
819,0.963515,1.039357
820,0.978465,1.022504
821,0.918215,1.097777
822,0.978458,1.022512
823,0.853400,1.207412
824,0.979412,1.021471
825,0.997376,1.002638
826,0.945119,1.061648
827,0.979412,1.021471
828,0.945119,1.061648
829,0.978465,1.022504
830,0.901347,1.122903
831,0.950132,1.055392
832,0.956736,1.047363
833,0.999999,1.000000
834,0.983543,1.017017
835,0.979412,1.021471
836,0.979412,1.021471
837,0.901347,1.122903
838,0.974982,1.026337
839,0.895797,1.131635
840,0.999999,1.000000
841,0.901347,1.122903
842,0.978465,1.022504
843,0.904539,1.117987
844,0.978458,1.022512
845,0.972561,1.029033
846,0.994928,1.005124
847,0.974989,1.026328
848,0.979220,1.021681
849,0.950132,1.055392
850,0.983543,1.017017
851,0.981786,1.018903
852,0.978465,1.022504
853,0.997373,1.002641
854,0.961628,1.041563
855,0.953195,1.051640
856,0.978465,1.022504
857,0.953195,1.051640
858,0.999999,1.000000
859,0.978465,1.022504
860,0.964730,1.037946
861,0.981786,1.018903
862,0.952392,1.052619
863,0.983543,1.017017
864,0.901347,1.122903
865,0.980476,1.020318
866,0.852436,1.209351
867,1.000000,1.000000
868,0.942341,1.065174
869,0.979412,1.021471
870,0.969081,1.032958
871,0.994015,1.006057
872,0.904539,1.117987
873,0.950132,1.055392
874,0.901347,1.122903
875,0.964730,1.037946
876,0.978465,1.022504
877,0.979412,1.021471
878,0.999999,1.000000
879,0.901347,1.122903
880,0.978465,1.022504
881,0.853557,1.207100
882,0.999999,1.000000
883,0.979220,1.021681
884,0.974989,1.026328
885,0.972561,1.029033
886,0.972561,1.029033
887,0.845527,1.223530
888,0.979412,1.021471
889,0.974989,1.026328
890,0.974989,1.026328
891,0.956736,1.047361
892,0.969081,1.032958
893,0.972561,1.029033
894,0.974989,1.026328
895,0.979412,1.021471
896,0.950132,1.055392
897,0.952330,1.052694
898,0.994928,1.005124
899,0.999999,1.000000
900,0.981786,1.018903
901,0.945119,1.061648
902,0.999999,1.000000
903,0.994015,1.006057
904,0.978465,1.022504
905,0.997373,1.002641
906,0.999999,1.000000
907,0.948416,1.057518
908,0.938687,1.069883
909,0.833901,1.248725
910,0.852436,1.209351
911,0.979412,1.021471
912,0.964730,1.037946
913,0.901347,1.122903
914,0.962608,1.040415
915,1.000000,1.000000
916,0.969081,1.032958
917,0.972561,1.029033
918,0.916572,1.100137
919,0.946554,1.059843
920,0.950131,1.055394
921,0.972561,1.029033
922,0.965199,1.037404
923,0.974982,1.026337
924,0.978465,1.022504
925,0.999999,1.000000
926,0.964719,1.037960
927,0.901347,1.122903
928,0.965199,1.037404
929,0.950132,1.055392
930,0.950132,1.055392
931,0.945119,1.061648
932,0.978465,1.022504
933,0.978458,1.022512
934,0.983543,1.017017
935,0.974982,1.026337
936,0.999999,1.000000
937,0.945944,1.060608
938,0.999999,1.000000
939,0.999999,1.000000
940,0.853400,1.207412
941,0.997373,1.002641
942,0.983543,1.017017
943,0.882570,1.153476
944,0.974989,1.026328
945,0.978465,1.022504
946,0.935014,1.074693
947,0.969081,1.032958
948,0.956736,1.047361
949,0.961628,1.041563
950,0.974989,1.026328
951,0.945944,1.060608
952,0.983543,1.017017
953,0.945119,1.061648
954,0.903768,1.119168
955,0.978465,1.022504
956,0.975469,1.025798
957,0.978465,1.022504
958,0.903768,1.119168
959,0.979412,1.021471
960,0.979412,1.021471
961,0.950132,1.055392
962,0.899265,1.126150
963,0.999999,1.000000
964,0.945983,1.060559
965,0.946554,1.059843
966,0.981786,1.018903
967,0.964730,1.037946
968,0.901347,1.122903
969,0.948264,1.057709
970,0.946573,1.059821
971,0.935014,1.074693
972,0.974989,1.026328
973,0.945983,1.060559
974,0.950132,1.055392
975,0.953195,1.051640
976,0.901347,1.122903
977,0.979412,1.021471
978,0.974989,1.026328
979,0.997376,1.002638
980,0.999999,1.000000
981,0.964719,1.037960
982,0.945119,1.061648
983,0.946573,1.059821
984,0.950131,1.055394
985,0.999999,1.000000
986,0.956736,1.047363
987,0.945119,1.061648
988,0.938687,1.069883
989,0.853400,1.207412
990,0.968721,1.033367
991,0.975474,1.025791
992,0.978465,1.022504
993,0.861296,1.191955
994,0.974989,1.026328
995,0.956736,1.047363
996,0.973312,1.028194
997,0.916572,1.100137
998,0.994928,1.005124
999,1.000000,1.000000
