No.,tL,tR
295,0.999999,1.000000
296,1.000000,1.000001
297,0.999999,1.000000
298,1.000000,1.000000
299,1.000000,1.000000
300,1.000000,1.000000
301,1.000000,1.000000
302,1.000000,1.000000
303,0.999999,1.000000
304,1.000000,1.000000
305,1.000000,1.000001
306,1.000000,1.000001
307,1.000000,1.000000
308,1.000000,1.000001
309,1.000000,1.000000
310,1.000000,1.000001
311,1.000000,1.000000
312,0.999999,1.000000
313,1.000000,1.000000
314,1.000000,1.000000
315,0.999999,1.000000
316,1.000000,1.000000
317,1.000000,1.000000
318,1.000000,1.000000
319,1.000000,1.000000
320,0.999999,1.000000
321,1.000000,1.000001
322,1.000000,1.000001
323,0.999999,1.000000
324,1.000000,1.000001
325,0.999998,1.000000
326,1.000000,1.000001
327,1.000000,1.000000
328,0.999999,1.000000
329,1.000000,1.000000
330,1.000000,1.000000
331,1.000000,1.000000
332,1.000000,1.000001
333,1.000000,1.000000
334,1.000000,1.000002
335,1.000000,1.000001
336,1.000000,1.000000
337,1.000000,1.000002
338,1.000000,1.000000
339,1.000000,1.000001
340,0.999999,1.000000
341,1.000000,1.000000
342,0.999999,1.000000
343,1.000000,1.000000
344,1.000000,1.000000
345,0.999999,1.000000
346,1.000000,1.000000
347,1.000000,1.000000
348,1.000000,1.000000
349,1.000000,1.000000
350,1.000000,1.000000
351,0.999999,1.000000
352,0.999999,1.000000
353,1.000000,1.000000
354,1.000000,1.000000
355,1.000000,1.000000
356,0.999999,1.000000
357,0.999999,1.000000
358,1.000000,1.000000
359,1.000000,1.000001
360,1.000000,1.000001
361,1.000000,1.000001
362,1.000000,1.000001
363,1.000000,1.000000
364,0.999999,1.000000
365,0.999999,1.000000
366,0.999999,1.000000
367,0.999999,1.000000
368,1.000000,1.000000
369,1.000000,1.000000
370,1.000000,1.000000
371,1.000000,1.000001
372,1.000000,1.000000
373,1.000000,1.000000
374,0.999999,1.000000
375,1.000000,1.000000
376,0.999999,1.000000
377,1.000000,1.000001
378,1.000000,1.000000
379,1.000000,1.000002
380,1.000000,1.000000
381,1.000000,1.000000
382,1.000000,1.000000
383,1.000000,1.000000
384,1.000000,1.000000
385,1.000000,1.000001
386,1.000000,1.000000
387,1.000000,1.000000
388,0.999999,1.000000
389,0.999999,1.000000
390,1.000000,1.000002
391,1.000000,1.000000
392,1.000000,1.000000
393,1.000000,1.000000
394,1.000000,1.000000
395,0.999999,1.000000
396,1.000000,1.000000
397,1.000000,1.000001
398,1.000000,1.000000
399,1.000000,1.000001
400,1.000000,1.000001
401,1.000000,1.000001
402,0.999999,1.000000
403,1.000000,1.000000
404,0.999999,1.000000
405,1.000000,1.000000
406,1.000000,1.000000
407,1.000000,1.000001
408,1.000000,1.000001
409,1.000000,1.000001
410,1.000000,1.000001
411,1.000000,1.000000
412,1.000000,1.000000
413,1.000000,1.000000
414,1.000000,1.000000
415,1.000000,1.000000
416,1.000000,1.000001
417,0.999999,1.000000
418,1.000000,1.000000
419,1.000000,1.000000
420,1.000000,1.000001
421,1.000000,1.000000
422,1.000000,1.000000
423,1.000000,1.000000
424,0.999999,1.000000
425,1.000000,1.000000
426,1.000000,1.000000
427,1.000000,1.000000
428,1.000000,1.000000
429,1.000000,1.000000
430,0.999999,1.000000
431,0.999999,1.000000
432,1.000000,1.000000
433,0.999999,1.000000
434,1.000000,1.000000
435,1.000000,1.000000
436,0.999999,1.000000
437,1.000000,1.000000
438,1.000000,1.000000
439,1.000000,1.000000
440,1.000000,1.000000
441,1.000000,1.000000
442,1.000000,1.000000
443,1.000000,1.000000
444,1.000000,1.000000
445,0.999999,1.000000
446,1.000000,1.000000
447,1.000000,1.000001
448,1.000000,1.000000
449,1.000000,1.000000
450,1.000000,1.000000
451,1.000000,1.000000
452,1.000000,1.000000
453,1.000000,1.000000
454,1.000000,1.000001
455,1.000000,1.000000
456,1.000000,1.000000
457,1.000000,1.000000
458,1.000000,1.000000
459,1.000000,1.000001
460,1.000000,1.000001
461,0.999999,1.000000
462,0.999999,1.000000
463,1.000000,1.000001
464,0.999999,1.000000
465,1.000000,1.000000
466,1.000000,1.000000
467,1.000000,1.000000
468,1.000000,1.000000
469,1.000000,1.000001
470,1.000000,1.000001
471,1.000000,1.000000
472,0.999999,1.000000
473,0.999999,1.000000
474,1.000000,1.000002
475,1.000000,1.000000
476,0.999999,1.000000
477,0.999999,1.000000
478,1.000000,1.000000
479,1.000000,1.000000
480,1.000000,1.000000
481,1.000000,1.000001
482,1.000000,1.000000
483,1.000000,1.000001
484,1.000000,1.000001
485,1.000000,1.000001
486,1.000000,1.000000
487,1.000000,1.000000
488,0.999999,1.000000
489,0.999999,1.000000
490,1.000000,1.000000
491,0.999999,1.000000
492,1.000000,1.000001
493,0.999999,1.000000
494,1.000000,1.000001
495,0.999999,1.000000
496,0.999999,1.000000
497,1.000000,1.000000
498,1.000000,1.000000
499,0.999999,1.000000
500,1.000000,1.000001
501,1.000000,1.000000
502,1.000000,1.000002
503,1.000000,1.000001
504,1.000000,1.000000
505,1.000000,1.000000
506,1.000000,1.000000
507,0.999999,1.000000
508,0.999999,1.000000
509,1.000000,1.000000
510,0.999999,1.000000
511,1.000000,1.000000
512,1.000000,1.000000
513,1.000000,1.000000
514,1.000000,1.000000
515,1.000000,1.000000
516,0.999998,1.000000
517,1.000000,1.000000
518,1.000000,1.000000
519,1.000000,1.000000
520,0.999999,1.000000
521,0.999999,1.000000
522,1.000000,1.000000
523,1.000000,1.000000
524,1.000000,1.000000
525,1.000000,1.000001
526,1.000000,1.000000
527,1.000000,1.000001
528,1.000000,1.000001
529,1.000000,1.000000
530,1.000000,1.000000
531,1.000000,1.000001
532,1.000000,1.000000
533,1.000000,1.000000
534,0.999999,1.000000
535,1.000000,1.000000
536,0.999999,1.000000
537,1.000000,1.000000
538,1.000000,1.000001
539,0.999999,1.000000
540,0.999999,1.000000
541,0.999998,1.000000
542,1.000000,1.000000
543,1.000000,1.000001
544,1.000000,1.000000
545,1.000000,1.000001
546,1.000000,1.000000
547,1.000000,1.000000
548,1.000000,1.000000
549,0.999999,1.000000
550,1.000000,1.000000
551,1.000000,1.000001
552,1.000000,1.000000
553,1.000000,1.000001
554,1.000000,1.000000
555,1.000000,1.000001
556,0.999999,1.000000
557,1.000000,1.000000
558,1.000000,1.000001
559,0.999999,1.000000
560,1.000000,1.000000
561,1.000000,1.000000
562,1.000000,1.000000
563,1.000000,1.000000
564,1.000000,1.000001
565,1.000000,1.000000
566,0.999999,1.000000
567,1.000000,1.000000
568,1.000000,1.000001
569,1.000000,1.000001
570,0.999999,1.000000
571,1.000000,1.000000
572,1.000000,1.000000
573,1.000000,1.000000
574,0.999999,1.000000
575,1.000000,1.000000
576,1.000000,1.000000
577,1.000000,1.000000
578,1.000000,1.000000
579,1.000000,1.000000
580,1.000000,1.000000
581,1.000000,1.000001
582,1.000000,1.000000
583,1.000000,1.000000
584,1.000000,1.000000
585,1.000000,1.000000
586,1.000000,1.000001
587,1.000000,1.000000
588,1.000000,1.000000
589,1.000000,1.000000
590,1.000000,1.000001
591,0.999999,1.000000
592,1.000000,1.000001
593,1.000000,1.000000
594,1.000000,1.000000
595,0.999999,1.000000
596,0.999999,1.000000
597,1.000000,1.000000
598,1.000000,1.000000
599,1.000000,1.000000
600,0.999999,1.000000
601,0.999999,1.000000
602,1.000000,1.000000
603,1.000000,1.000000
604,0.999999,1.000000
605,0.999999,1.000000
606,1.000000,1.000000
607,1.000000,1.000001
608,0.999999,1.000000
609,1.000000,1.000001
610,1.000000,1.000000
611,0.999999,1.000000
612,0.999999,1.000000
613,1.000000,1.000001
614,1.000000,1.000001
615,1.000000,1.000000
616,1.000000,1.000000
617,0.999999,1.000000
618,1.000000,1.000000
619,1.000000,1.000000
620,1.000000,1.000000
621,1.000000,1.000000
622,0.999999,1.000000
623,1.000000,1.000000
624,1.000000,1.000000
625,1.000000,1.000000
626,0.999999,1.000000
627,1.000000,1.000001
628,0.999999,1.000000
629,1.000000,1.000000
630,1.000000,1.000000
631,1.000000,1.000000
632,1.000000,1.000000
633,0.999999,1.000000
634,1.000000,1.000000
635,1.000000,1.000000
636,0.999999,1.000000
637,1.000000,1.000000
638,1.000000,1.000000
639,1.000000,1.000000
640,1.000000,1.000001
641,1.000000,1.000000
642,1.000000,1.000000
643,1.000000,1.000000
644,0.999999,1.000000
645,0.999999,1.000000
646,1.000000,1.000000
647,1.000000,1.000000
648,1.000000,1.000001
649,1.000000,1.000000
650,1.000000,1.000000
651,1.000000,1.000000
652,1.000000,1.000000
653,1.000000,1.000001
654,0.999999,1.000000
655,1.000000,1.000001
656,1.000000,1.000000
657,0.999999,1.000000
658,1.000000,1.000000
659,1.000000,1.000000
660,1.000000,1.000000
661,0.999999,1.000000
662,1.000000,1.000000
663,0.999999,1.000000
664,1.000000,1.000001
665,1.000000,1.000000
666,1.000000,1.000000
667,0.999999,1.000000
668,0.999999,1.000000
669,1.000000,1.000000
670,1.000000,1.000000
671,1.000000,1.000000
672,0.999999,1.000000
673,0.999999,1.000000
674,1.000000,1.000000
675,1.000000,1.000001
676,1.000000,1.000000
677,1.000000,1.000001
678,1.000000,1.000000
679,1.000000,1.000000
680,1.000000,1.000000
681,1.000000,1.000000
682,0.999999,1.000000
683,1.000000,1.000000
684,1.000000,1.000001
685,1.000000,1.000001
686,1.000000,1.000000
687,0.999999,1.000000
688,1.000000,1.000001
689,1.000000,1.000001
690,0.999999,1.000000
691,1.000000,1.000000
692,1.000000,1.000000
693,1.000000,1.000000
694,1.000000,1.000001
695,1.000000,1.000000
696,1.000000,1.000000
697,1.000000,1.000001
698,0.999999,1.000000
699,0.999999,1.000000
700,1.000000,1.000001
701,1.000000,1.000000
702,0.999999,1.000000
703,1.000000,1.000000
704,1.000000,1.000000
705,1.000000,1.000000
706,0.999999,1.000000
707,1.000000,1.000002
708,1.000000,1.000000
709,1.000000,1.000000
710,1.000000,1.000000
711,1.000000,1.000000
712,1.000000,1.000001
713,1.000000,1.000000
714,1.000000,1.000001
715,0.999999,1.000000
716,1.000000,1.000000
717,1.000000,1.000000
718,0.999999,1.000000
719,1.000000,1.000000
720,0.999999,1.000000
721,1.000000,1.000000
722,1.000000,1.000001
723,1.000000,1.000000
724,1.000000,1.000000
725,1.000000,1.000000
726,1.000000,1.000000
727,1.000000,1.000000
728,1.000000,1.000001
729,1.000000,1.000000
730,1.000000,1.000001
731,0.999999,1.000000
732,1.000000,1.000000
733,1.000000,1.000000
734,1.000000,1.000000
735,1.000000,1.000000
736,1.000000,1.000001
737,1.000000,1.000000
738,1.000000,1.000000
739,1.000000,1.000000
740,1.000000,1.000000
741,1.000000,1.000000
742,1.000000,1.000000
743,0.999999,1.000000
744,1.000000,1.000001
745,1.000000,1.000000
746,0.999999,1.000000
747,1.000000,1.000001
748,1.000000,1.000001
749,1.000000,1.000001
750,1.000000,1.000000
751,1.000000,1.000000
752,1.000000,1.000000
753,1.000000,1.000000
754,1.000000,1.000000
755,1.000000,1.000001
756,1.000000,1.000000
757,1.000000,1.000000
758,1.000000,1.000000
759,1.000000,1.000000
760,1.000000,1.000001
761,1.000000,1.000001
762,1.000000,1.000000
763,1.000000,1.000000
764,1.000000,1.000001
765,1.000000,1.000001
766,1.000000,1.000000
767,1.000000,1.000000
768,1.000000,1.000000
769,1.000000,1.000001
770,0.999999,1.000000
771,0.999999,1.000000
772,1.000000,1.000001
773,1.000000,1.000000
774,1.000000,1.000000
775,1.000000,1.000000
776,1.000000,1.000001
777,1.000000,1.000000
778,1.000000,1.000001
779,1.000000,1.000001
780,1.000000,1.000001
781,1.000000,1.000000
782,1.000000,1.000000
783,1.000000,1.000000
784,0.999999,1.000000
785,1.000000,1.000000
786,0.999999,1.000000
787,1.000000,1.000001
788,1.000000,1.000000
789,1.000000,1.000000
790,1.000000,1.000000
791,1.000000,1.000000
792,0.999999,1.000000
793,1.000000,1.000000
794,1.000000,1.000000
795,1.000000,1.000001
796,1.000000,1.000000
797,1.000000,1.000000
798,1.000000,1.000000
799,1.000000,1.000000
800,1.000000,1.000001
801,1.000000,1.000000
802,0.999999,1.000000
803,1.000000,1.000000
804,1.000000,1.000000
805,1.000000,1.000000
806,1.000000,1.000000
807,0.999999,1.000000
808,1.000000,1.000002
809,1.000000,1.000000
810,1.000000,1.000001
811,1.000000,1.000000
812,1.000000,1.000000
813,1.000000,1.000000
814,1.000000,1.000000
815,0.999999,1.000000
816,1.000000,1.000000
817,0.999999,1.000000
818,1.000000,1.000000
819,1.000000,1.000000
820,1.000000,1.000001
821,0.999999,1.000000
822,1.000000,1.000000
823,1.000000,1.000000
824,1.000000,1.000000
825,1.000000,1.000000
826,1.000000,1.000001
827,1.000000,1.000000
828,1.000000,1.000000
829,0.999999,1.000000
830,0.999999,1.000000
831,1.000000,1.000000
832,0.999999,1.000000
833,0.999998,1.000000
834,1.000000,1.000000
835,0.999999,1.000000
836,1.000000,1.000001
837,1.000000,1.000001
838,0.999999,1.000000
839,1.000000,1.000000
840,0.999999,1.000000
841,1.000000,1.000000
842,1.000000,1.000000
843,1.000000,1.000001
844,1.000000,1.000001
845,0.999999,1.000000
846,1.000000,1.000001
847,1.000000,1.000000
848,0.999999,1.000000
849,1.000000,1.000001
850,1.000000,1.000001
851,1.000000,1.000000
852,1.000000,1.000001
853,1.000000,1.000000
854,1.000000,1.000000
855,1.000000,1.000000
856,1.000000,1.000001
857,1.000000,1.000000
858,1.000000,1.000000
859,1.000000,1.000001
860,1.000000,1.000001
861,1.000000,1.000000
862,0.999999,1.000000
863,1.000000,1.000000
864,1.000000,1.000001
865,1.000000,1.000001
866,1.000000,1.000000
867,1.000000,1.000000
868,0.999999,1.000000
869,1.000000,1.000000
870,1.000000,1.000000
871,1.000000,1.000000
872,0.999999,1.000000
873,1.000000,1.000000
874,1.000000,1.000000
875,1.000000,1.000001
876,1.000000,1.000001
877,1.000000,1.000000
878,1.000000,1.000000
879,0.999999,1.000000
880,1.000000,1.000000
881,0.999999,1.000000
882,1.000000,1.000000
883,1.000000,1.000001
884,1.000000,1.000001
885,1.000000,1.000000
886,1.000000,1.000000
887,1.000000,1.000001
888,1.000000,1.000000
889,0.999999,1.000000
890,1.000000,1.000001
891,1.000000,1.000001
892,0.999999,1.000000
893,1.000000,1.000000
894,1.000000,1.000000
895,1.000000,1.000001
896,1.000000,1.000000
897,1.000000,1.000000
898,1.000000,1.000000
899,1.000000,1.000000
900,0.999999,1.000000
901,1.000000,1.000000
902,1.000000,1.000000
903,1.000000,1.000000
904,1.000000,1.000000
905,1.000000,1.000000
906,1.000000,1.000000
907,1.000000,1.000001
908,1.000000,1.000001
909,1.000000,1.000000
910,1.000000,1.000001
911,1.000000,1.000000
912,1.000000,1.000000
913,1.000000,1.000001
914,0.999999,1.000000
915,1.000000,1.000000
916,1.000000,1.000000
917,1.000000,1.000001
918,0.999999,1.000000
919,1.000000,1.000000
920,1.000000,1.000000
921,1.000000,1.000000
922,1.000000,1.000001
923,1.000000,1.000000
924,1.000000,1.000000
925,1.000000,1.000000
926,0.999999,1.000000
927,1.000000,1.000000
928,1.000000,1.000000
929,1.000000,1.000000
930,0.999999,1.000000
931,1.000000,1.000001
932,1.000000,1.000000
933,1.000000,1.000000
934,0.999999,1.000000
935,0.999999,1.000000
936,0.999999,1.000000
937,1.000000,1.000000
938,1.000000,1.000001
939,0.999999,1.000000
940,1.000000,1.000000
941,1.000000,1.000000
942,0.999999,1.000000
943,1.000000,1.000000
944,1.000000,1.000000
945,1.000000,1.000000
946,0.999999,1.000000
947,1.000000,1.000000
948,1.000000,1.000001
949,1.000000,1.000000
950,1.000000,1.000000
951,1.000000,1.000000
952,1.000000,1.000000
953,1.000000,1.000001
954,1.000000,1.000000
955,1.000000,1.000000
956,1.000000,1.000000
957,0.999999,1.000000
958,0.999999,1.000000
959,1.000000,1.000000
960,0.999999,1.000000
961,1.000000,1.000002
962,0.999999,1.000000
963,1.000000,1.000000
964,1.000000,1.000001
965,1.000000,1.000000
966,1.000000,1.000000
967,1.000000,1.000000
968,1.000000,1.000000
969,1.000000,1.000000
970,1.000000,1.000001
971,1.000000,1.000001
972,0.999999,1.000000
973,1.000000,1.000000
974,1.000000,1.000000
975,1.000000,1.000000
976,1.000000,1.000000
977,1.000000,1.000001
978,1.000000,1.000001
979,1.000000,1.000000
980,1.000000,1.000000
981,1.000000,1.000000
982,1.000000,1.000001
983,0.999999,1.000000
984,1.000000,1.000000
985,1.000000,1.000000
986,1.000000,1.000000
987,1.000000,1.000001
988,1.000000,1.000001
989,0.999999,1.000000
990,0.999999,1.000000
991,1.000000,1.000000
992,0.999998,1.000000
993,1.000000,1.000000
994,0.999999,1.000000
995,1.000000,1.000000
996,1.000000,1.000000
997,1.000000,1.000000
998,1.000000,1.000000
999,1.000000,1.000002
