ó^Ç¶ÇΩèdóvìx,0.180000,0.280000,0.150000,0.250000,0.130000,0.230000,0.100000,0.200000,0.080000,0.180000,0.060000,0.160000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
750,0.049382, 0.391141,0.132766, 0.345633,0.125344, 0.218097,0.000001, 0.227711,0.088682, 0.208928,0.037837, 0.174478,1.131977
751,0.182057, 0.205445,0.158783, 0.308905,0.195046, 0.215844,0.131121, 0.218377,0.081924, 0.158603,0.045935, 0.097962,0.410270
752,0.207649, 0.367093,0.134782, 0.301408,0.126322, 0.258861,0.110169, 0.124309,0.094704, 0.124309,0.055126, 0.095267,0.542496
753,0.186294, 0.237484,0.133292, 0.331232,0.090829, 0.281759,0.025978, 0.211889,0.084212, 0.212907,0.049788, 0.154336,0.859215
754,0.226277, 0.299978,0.090385, 0.224720,0.131564, 0.230439,0.087353, 0.263128,0.086197, 0.164220,0.053030, 0.142710,0.650390
755,0.181392, 0.329723,0.118531, 0.281429,0.071725, 0.249957,0.080601, 0.199980,0.099990, 0.181439,0.064943, 0.140290,0.765636
756,0.118025, 0.329640,0.132803, 0.310303,0.129274, 0.181029,0.102656, 0.215398,0.026408, 0.181029,0.081451, 0.191985,0.818767
757,0.153565, 0.318510,0.137847, 0.255611,0.106883, 0.250450,0.098365, 0.216457,0.022251, 0.233853,0.009477, 0.196729,0.943222
758,0.101476, 0.439006,0.045952, 0.270241,0.135241, 0.304482,0.007780, 0.219861,0.077613, 0.145988,0.067560, 0.184800,1.128756
759,0.283689, 0.320419,0.148293, 0.183108,0.132662, 0.244035,0.112498, 0.160209,0.072162, 0.160209,0.057064, 0.125653,0.387265
760,0.172634, 0.408842,0.042740, 0.280240,0.091560, 0.224921,0.062571, 0.187905,0.105188, 0.170843,0.075309, 0.177247,0.899995
761,0.140386, 0.356328,0.138781, 0.219428,0.138643, 0.217685,0.083775, 0.192369,0.045553, 0.219428,0.074455, 0.173168,0.756812
762,0.185821, 0.203051,0.143380, 0.207056,0.119391, 0.370752,0.088905, 0.156001,0.038462, 0.194436,0.073927, 0.218817,0.700227
763,0.136344, 0.352194,0.164654, 0.256291,0.115321, 0.240696,0.072854, 0.210472,0.063509, 0.167133,0.000001, 0.220532,0.894635
764,0.093637, 0.355345,0.092023, 0.320450,0.117847, 0.237498,0.103118, 0.255174,0.022871, 0.206236,0.088836, 0.106964,0.963337
765,0.195277, 0.394632,0.046804, 0.294954,0.099892, 0.229610,0.017759, 0.329502,0.048164, 0.098318,0.073739, 0.171348,1.036730
766,0.052217, 0.361748,0.136557, 0.313128,0.110162, 0.202965,0.099032, 0.227293,0.073098, 0.217119,0.052750, 0.153931,0.952369
767,0.171856, 0.340164,0.101095, 0.239069,0.139692, 0.170082,0.089588, 0.202245,0.154887, 0.201637,0.056694, 0.132990,0.572376
768,0.145846, 0.371349,0.178211, 0.281437,0.114912, 0.256924,0.071200, 0.229824,0.000001, 0.231487,0.049899, 0.068908,0.879860
769,0.138511, 0.234747,0.070357, 0.364495,0.134980, 0.299248,0.108713, 0.262290,0.046990, 0.156144,0.054278, 0.129246,0.892341
770,0.141927, 0.379897,0.186484, 0.225958,0.155854, 0.224043,0.049359, 0.206221,0.072962, 0.149115,0.063551, 0.144627,0.659724
771,0.111350, 0.251447,0.120017, 0.274522,0.085530, 0.394539,0.054639, 0.264970,0.080012, 0.151887,0.064629, 0.146458,0.967647
772,0.219734, 0.292831,0.088211, 0.351654,0.128141, 0.178241,0.079983, 0.134467,0.087208, 0.211195,0.050094, 0.178241,0.693258
773,0.242916, 0.350352,0.127609, 0.199040,0.114712, 0.296634,0.098878, 0.186336,0.063162, 0.163324,0.054441, 0.102594,0.596562
774,0.144255, 0.250535,0.157431, 0.289335,0.167820, 0.250535,0.063789, 0.218909,0.103310, 0.209177,0.046207, 0.098697,0.634377
775,0.103129, 0.353564,0.126724, 0.255715,0.126724, 0.226840,0.000001, 0.304867,0.096904, 0.220866,0.068552, 0.116115,0.955932
776,0.198478, 0.365876,0.156889, 0.285321,0.081660, 0.198293,0.067470, 0.194884,0.070198, 0.137014,0.102829, 0.141088,0.644953
777,0.140551, 0.387591,0.133512, 0.214815,0.131914, 0.174163,0.105171, 0.214815,0.104443, 0.215891,0.017142, 0.159993,0.734536
778,0.112897, 0.306476,0.163233, 0.304786,0.117005, 0.187781,0.024986, 0.234009,0.092534, 0.191526,0.017083, 0.247682,0.944523
779,0.194307, 0.309952,0.094469, 0.292587,0.097153, 0.258297,0.054745, 0.252129,0.067212, 0.221912,0.035328, 0.121909,0.913572
780,0.121452, 0.345873,0.069940, 0.385356,0.116831, 0.229042,0.083559, 0.233662,0.065883, 0.120298,0.056912, 0.171192,0.970847
781,0.194590, 0.333530,0.142349, 0.245382,0.198983, 0.265605,0.093887, 0.121711,0.077431, 0.125421,0.084963, 0.116147,0.415595
782,0.180699, 0.211645,0.168167, 0.321194,0.122119, 0.197152,0.136668, 0.204627,0.052736, 0.138573,0.097403, 0.169017,0.484417
783,0.228163, 0.254015,0.145928, 0.322334,0.120544, 0.286282,0.080363, 0.161167,0.020138, 0.227174,0.033347, 0.120544,0.743033
784,0.115880, 0.313591,0.091239, 0.347287,0.116151, 0.231136,0.107368, 0.206224,0.000001, 0.248073,0.016826, 0.206224,1.105068
785,0.168615, 0.361534,0.134117, 0.252922,0.139212, 0.198018,0.000001, 0.251726,0.072808, 0.212865,0.039567, 0.168615,0.891362
786,0.163598, 0.225778,0.194688, 0.314243,0.117702, 0.196174,0.134620, 0.219977,0.060338, 0.155556,0.057418, 0.159908,0.543273
787,0.094902, 0.289679,0.159583, 0.226656,0.161669, 0.319029,0.038311, 0.191462,0.084680, 0.214782,0.064373, 0.154874,0.792964
788,0.125008, 0.237212,0.198803, 0.246102,0.185983, 0.293245,0.111226, 0.140919,0.111226, 0.140919,0.080672, 0.128686,0.374165
789,0.081592, 0.374831,0.000001, 0.324275,0.127484, 0.305783,0.102598, 0.203729,0.060330, 0.214502,0.061589, 0.143287,1.132814
790,0.168240, 0.336676,0.160141, 0.225179,0.164344, 0.184634,0.160141, 0.186752,0.082172, 0.092317,0.064915, 0.174489,0.400093
791,0.122350, 0.347578,0.148070, 0.238218,0.168593, 0.178985,0.118748, 0.198271,0.106249, 0.180154,0.044357, 0.148426,0.583265
792,0.173734, 0.240427,0.102856, 0.336867,0.140388, 0.207080,0.077476, 0.207644,0.020086, 0.190080,0.083214, 0.220148,0.804489
793,0.118830, 0.437662,0.041504, 0.348894,0.020303, 0.234254,0.106766, 0.242127,0.062525, 0.112678,0.080559, 0.193897,1.139025
794,0.255533, 0.294306,0.100504, 0.175602,0.137460, 0.224607,0.088070, 0.274919,0.127766, 0.147153,0.036027, 0.138053,0.509280
795,0.090278, 0.270937,0.222978, 0.318896,0.135468, 0.220308,0.090312, 0.147097,0.118217, 0.162776,0.087266, 0.135468,0.510962
796,0.184957, 0.221245,0.105720, 0.273966,0.103474, 0.350244,0.079729, 0.200593,0.102282, 0.237802,0.039690, 0.100297,0.768295
797,0.171321, 0.313556,0.100203, 0.242438,0.045476, 0.304450,0.073115, 0.250528,0.000001, 0.260584,0.009620, 0.228708,1.200528
798,0.222478, 0.424705,0.113683, 0.259562,0.093344, 0.198111,0.107864, 0.196089,0.080898, 0.129842,0.011629, 0.161796,0.740208
799,0.179305, 0.333002,0.153006, 0.246596,0.062158, 0.296837,0.110809, 0.221742,0.059289, 0.137377,0.006347, 0.193531,0.858170
800,0.145184, 0.355252,0.079120, 0.360970,0.068224, 0.250218,0.062006, 0.194043,0.101009, 0.139637,0.034554, 0.209781,1.019804
801,0.068583, 0.389033,0.119579, 0.270092,0.159781, 0.231508,0.097577, 0.191565,0.058178, 0.195644,0.000001, 0.218459,0.992603
802,0.221188, 0.221188,0.115634, 0.290875,0.116138, 0.244693,0.063584, 0.279286,0.040907, 0.185321,0.110594, 0.110594,0.663912
803,0.203392, 0.300224,0.150112, 0.244526,0.130942, 0.187859,0.130942, 0.152907,0.080577, 0.134669,0.130942, 0.152907,0.346184
804,0.238948, 0.276894,0.212450, 0.273296,0.124140, 0.251457,0.106225, 0.136648,0.080848, 0.117675,0.063744, 0.117675,0.347288
805,0.246777, 0.279135,0.207662, 0.350608,0.074222, 0.196103,0.052631, 0.224083,0.038410, 0.128271,0.044042, 0.158058,0.672514
806,0.143915, 0.345645,0.132561, 0.225299,0.164329, 0.232165,0.031696, 0.224438,0.096459, 0.159545,0.045702, 0.198247,0.770678
807,0.191366, 0.391556,0.186348, 0.219836,0.129161, 0.258841,0.105113, 0.105113,0.105113, 0.105113,0.024664, 0.177775,0.516469
808,0.110202, 0.301592,0.169713, 0.269411,0.102949, 0.226065,0.114612, 0.205897,0.053062, 0.205897,0.077742, 0.162858,0.743441
809,0.141171, 0.341706,0.105680, 0.306721,0.200724, 0.206200,0.092225, 0.230519,0.068733, 0.135919,0.067301, 0.103100,0.648332
810,0.113850, 0.207875,0.171690, 0.212210,0.171690, 0.212210,0.191950, 0.238136,0.095181, 0.191950,0.063483, 0.129775,0.384310
811,0.130061, 0.328497,0.138139, 0.301996,0.137943, 0.171841,0.073150, 0.167506,0.124912, 0.186437,0.080731, 0.158786,0.630129
812,0.176458, 0.370140,0.100421, 0.176955,0.049771, 0.271504,0.114619, 0.242674,0.065928, 0.204579,0.074585, 0.152366,0.836436
813,0.088238, 0.351377,0.250454, 0.284137,0.101822, 0.172920,0.080478, 0.219339,0.091346, 0.187034,0.039208, 0.133648,0.696909
814,0.247831, 0.310120,0.114125, 0.278976,0.065354, 0.302207,0.114037, 0.205124,0.084029, 0.157140,0.047072, 0.073986,0.655104
815,0.140760, 0.295238,0.210256, 0.368036,0.122679, 0.223520,0.080932, 0.171588,0.098143, 0.147214,0.047014, 0.094621,0.600434
816,0.208350, 0.319688,0.127547, 0.306467,0.071656, 0.247625,0.100698, 0.207354,0.077409, 0.154916,0.064324, 0.113965,0.700031
817,0.072047, 0.344430,0.162068, 0.193865,0.081552, 0.293347,0.101342, 0.224320,0.059031, 0.145015,0.107113, 0.215869,0.833692
818,0.218942, 0.317550,0.131938, 0.268246,0.091878, 0.321943,0.120704, 0.142527,0.064802, 0.089415,0.069925, 0.162130,0.603622
819,0.225558, 0.254860,0.121118, 0.240209,0.155599, 0.245584,0.093349, 0.166668,0.069956, 0.177814,0.113368, 0.135916,0.442103
820,0.177551, 0.347823,0.131344, 0.216479,0.114866, 0.262687,0.099408, 0.220145,0.070954, 0.182608,0.025621, 0.150513,0.760512
821,0.121862, 0.413778,0.112934, 0.303805,0.102229, 0.250020,0.059031, 0.229346,0.035103, 0.169355,0.069950, 0.132587,0.997780
822,0.110984, 0.331318,0.137501, 0.296991,0.113660, 0.233495,0.110536, 0.186455,0.085207, 0.207172,0.000001, 0.186680,0.884222
823,0.227063, 0.370172,0.061703, 0.255257,0.056169, 0.299822,0.099539, 0.147242,0.079824, 0.147242,0.056888, 0.199078,0.837628
824,0.117277, 0.200430,0.133791, 0.393880,0.151795, 0.199476,0.087900, 0.197067,0.063632, 0.243462,0.069220, 0.142071,0.752773
825,0.175730, 0.289467,0.205033, 0.252623,0.069443, 0.232599,0.036177, 0.241567,0.054177, 0.228828,0.054443, 0.159911,0.809992
826,0.206060, 0.295131,0.168596, 0.259966,0.129597, 0.186565,0.103030, 0.147566,0.129597, 0.186565,0.066330, 0.120998,0.393581
827,0.168427, 0.353330,0.152411, 0.248978,0.070130, 0.248978,0.094786, 0.150682,0.090926, 0.179294,0.064727, 0.177331,0.717187
828,0.073313, 0.343110,0.168164, 0.217805,0.192088, 0.243522,0.108903, 0.205843,0.039933, 0.193882,0.055635, 0.157802,0.723929
829,0.182761, 0.251633,0.148325, 0.217197,0.089797, 0.320410,0.121063, 0.228641,0.085923, 0.186169,0.000001, 0.168081,0.744261
830,0.123851, 0.240072,0.119182, 0.248096,0.079358, 0.338301,0.146903, 0.211688,0.047734, 0.181962,0.083558, 0.179296,0.798828
831,0.154233, 0.285261,0.110131, 0.295666,0.078861, 0.201094,0.102352, 0.220732,0.000001, 0.257399,0.081156, 0.213116,0.946533
832,0.178491, 0.311532,0.073158, 0.326726,0.077161, 0.268376,0.120746, 0.155766,0.063257, 0.155766,0.081372, 0.187651,0.811632
833,0.181834, 0.279990,0.120343, 0.277931,0.171168, 0.217533,0.070148, 0.194351,0.065387, 0.208608,0.027110, 0.185598,0.728020
834,0.219372, 0.351962,0.142285, 0.209677,0.123601, 0.176578,0.064862, 0.262495,0.078673, 0.104838,0.074173, 0.191484,0.594070
835,0.117915, 0.259791,0.126469, 0.329976,0.151546, 0.305616,0.114290, 0.191325,0.000001, 0.202661,0.023150, 0.177259,0.933256
836,0.161399, 0.281486,0.108729, 0.254858,0.110628, 0.253611,0.091070, 0.197758,0.075850, 0.171687,0.096276, 0.196647,0.712095
837,0.275857, 0.275857,0.275857, 0.275857,0.090794, 0.142114,0.129557, 0.189960,0.068554, 0.137929,0.060530, 0.077132,0.197701
838,0.273973, 0.273973,0.081043, 0.252385,0.098221, 0.301945,0.093614, 0.182649,0.069510, 0.136987,0.069638, 0.166062,0.628001
839,0.132645, 0.291040,0.033123, 0.348510,0.115166, 0.346545,0.078035, 0.218845,0.095819, 0.161402,0.027570, 0.151300,1.035284
840,0.172146, 0.256318,0.102369, 0.382212,0.103268, 0.214232,0.031911, 0.235503,0.071411, 0.159382,0.083026, 0.188222,0.871738
841,0.130005, 0.279350,0.174874, 0.281155,0.096560, 0.228014,0.082894, 0.204678,0.061108, 0.230681,0.076057, 0.154624,0.757004
842,0.326956, 0.326956,0.108555, 0.258174,0.048862, 0.244328,0.057848, 0.163478,0.061534, 0.198165,0.000001, 0.205143,0.792489
843,0.152939, 0.381367,0.186508, 0.274234,0.086057, 0.230371,0.101311, 0.157693,0.073394, 0.132547,0.042068, 0.181511,0.715447
844,0.082223, 0.356531,0.153861, 0.228247,0.126410, 0.232803,0.123850, 0.232681,0.069849, 0.191054,0.022886, 0.179606,0.841843
845,0.148975, 0.246627,0.110623, 0.309960,0.157501, 0.184302,0.143126, 0.192467,0.143126, 0.192467,0.052825, 0.118002,0.487649
846,0.182863, 0.230931,0.140693, 0.186769,0.110724, 0.182863,0.179702, 0.186024,0.179702, 0.186024,0.089106, 0.144599,0.234419
847,0.194864, 0.226987,0.178803, 0.210926,0.083061, 0.226987,0.114268, 0.249050,0.045154, 0.292015,0.068900, 0.108985,0.629899
848,0.159589, 0.339719,0.122085, 0.274212,0.011350, 0.314540,0.096896, 0.217644,0.009009, 0.249654,0.007154, 0.198148,1.187834
849,0.213606, 0.225500,0.190346, 0.220872,0.213606, 0.225500,0.165656, 0.219553,0.069551, 0.098806,0.071202, 0.085802,0.152064
850,0.132101, 0.375422,0.173866, 0.290480,0.148008, 0.213152,0.121410, 0.175553,0.063946, 0.087776,0.061869, 0.156417,0.597598
851,0.173628, 0.249098,0.184975, 0.263203,0.218321, 0.279876,0.112044, 0.207290,0.038721, 0.112044,0.054580, 0.106219,0.435461
852,0.197498, 0.313371,0.100457, 0.286994,0.093567, 0.264032,0.065912, 0.234271,0.063859, 0.174233,0.020340, 0.185468,0.916737
853,0.171648, 0.338220,0.176725, 0.239292,0.208009, 0.270576,0.063755, 0.128612,0.088363, 0.119646,0.049713, 0.145441,0.483576
854,0.134472, 0.301104,0.187025, 0.206423,0.187025, 0.206423,0.098362, 0.188666,0.040139, 0.188666,0.061728, 0.199967,0.582498
855,0.130598, 0.261671,0.106031, 0.347032,0.133778, 0.183218,0.133778, 0.219094,0.069684, 0.185506,0.046393, 0.183218,0.759477
856,0.278030, 0.302707,0.142191, 0.290368,0.003823, 0.302707,0.096789, 0.158642,0.055838, 0.165234,0.060085, 0.143587,0.726489
857,0.212660, 0.303464,0.208240, 0.225280,0.163300, 0.225280,0.104120, 0.171820,0.104120, 0.112640,0.058169, 0.110904,0.298781
858,0.149226, 0.369850,0.147844, 0.224402,0.147213, 0.222154,0.098171, 0.203971,0.000001, 0.223388,0.040755, 0.173025,0.833580
859,0.046041, 0.395419,0.083572, 0.272182,0.113330, 0.292661,0.092681, 0.229033,0.061029, 0.216415,0.033215, 0.164421,1.140263
860,0.158554, 0.242485,0.099723, 0.234662,0.200519, 0.249658,0.094732, 0.127647,0.112544, 0.200738,0.053651, 0.225088,0.560554
861,0.150193, 0.337740,0.115842, 0.207726,0.149488, 0.192905,0.162644, 0.190071,0.019220, 0.160924,0.136889, 0.176357,0.531446
862,0.216647, 0.345890,0.128921, 0.181318,0.077435, 0.281268,0.072776, 0.147939,0.140634, 0.205256,0.059859, 0.142057,0.607456
863,0.204674, 0.284444,0.159717, 0.232335,0.066044, 0.265133,0.128392, 0.198296,0.113935, 0.186699,0.056022, 0.104309,0.542432
864,0.133344, 0.403897,0.166234, 0.270548,0.117417, 0.175050,0.127401, 0.201948,0.078278, 0.134190,0.000001, 0.191693,0.754651
865,0.136859, 0.304014,0.066621, 0.329976,0.054770, 0.330655,0.110218, 0.239431,0.073479, 0.166238,0.012915, 0.174825,1.090277
866,0.217963, 0.259837,0.238900, 0.280775,0.107550, 0.173225,0.075428, 0.187682,0.119450, 0.149616,0.058833, 0.130742,0.363754
867,0.184382, 0.264125,0.101629, 0.215929,0.159781, 0.249466,0.065627, 0.262361,0.116289, 0.133176,0.067752, 0.179483,0.609081
868,0.193750, 0.345066,0.151736, 0.230184,0.153456, 0.153456,0.153456, 0.153456,0.059613, 0.231904,0.076155, 0.097767,0.423668
869,0.177802, 0.253692,0.229628, 0.284210,0.110487, 0.261713,0.102971, 0.207881,0.062652, 0.142571,0.035328, 0.131065,0.562263
870,0.226302, 0.321298,0.099860, 0.273800,0.136900, 0.285581,0.066932, 0.178741,0.062973, 0.174329,0.053556, 0.119728,0.706954
871,0.160041, 0.293738,0.075472, 0.286966,0.090610, 0.243111,0.024250, 0.270735,0.087494, 0.205650,0.035042, 0.226890,1.054182
872,0.178894, 0.253823,0.186993, 0.314650,0.027602, 0.285284,0.063758, 0.250821,0.066539, 0.143463,0.037983, 0.190190,0.876462
873,0.177016, 0.297482,0.089036, 0.284699,0.075451, 0.237249,0.049332, 0.349736,0.067623, 0.139220,0.085573, 0.147584,0.911939
874,0.100394, 0.320134,0.123841, 0.283805,0.126759, 0.242327,0.101912, 0.156159,0.053222, 0.203823,0.101912, 0.185711,0.783918
875,0.190888, 0.202027,0.190888, 0.194231,0.190888, 0.194231,0.075203, 0.192559,0.156364, 0.194231,0.064186, 0.154305,0.263166
876,0.187902, 0.282233,0.144835, 0.288402,0.047576, 0.235067,0.108309, 0.281685,0.072206, 0.116130,0.019037, 0.216618,0.840271
877,0.166745, 0.253863,0.212468, 0.277561,0.185889, 0.239048,0.048146, 0.208140,0.072772, 0.106234,0.070823, 0.158311,0.486315
878,0.154078, 0.438251,0.087399, 0.264176,0.145584, 0.185553,0.061114, 0.154505,0.109384, 0.232644,0.001743, 0.165569,0.881396
879,0.154153, 0.368041,0.098922, 0.293248,0.045283, 0.309250,0.014481, 0.260748,0.103955, 0.205295,0.054614, 0.092010,1.057186
880,0.029791, 0.381158,0.120158, 0.359524,0.144552, 0.196714,0.060167, 0.202130,0.096368, 0.192736,0.046069, 0.170633,1.005789
881,0.200488, 0.297933,0.127766, 0.302738,0.103559, 0.249210,0.118029, 0.191852,0.043116, 0.152281,0.018582, 0.194446,0.776920
882,0.219278, 0.293432,0.181221, 0.269137,0.117714, 0.256355,0.112589, 0.156548,0.053893, 0.158691,0.005531, 0.175612,0.619548
883,0.226602, 0.287885,0.186575, 0.313618,0.072247, 0.242949,0.085748, 0.140281,0.063290, 0.158263,0.036678, 0.185863,0.657720
884,0.157182, 0.294363,0.126027, 0.275493,0.102588, 0.401520,0.013047, 0.252054,0.010586, 0.225772,0.040988, 0.100380,1.099164
885,0.048082, 0.364410,0.118930, 0.245480,0.150180, 0.199084,0.071384, 0.261948,0.081577, 0.174632,0.071467, 0.212825,0.916759
886,0.214174, 0.265057,0.070735, 0.259762,0.188733, 0.239616,0.111008, 0.227751,0.079124, 0.184641,0.050919, 0.108480,0.570614
887,0.126730, 0.402455,0.131752, 0.273102,0.132115, 0.143793,0.132296, 0.140805,0.081000, 0.215689,0.054179, 0.166084,0.683854
888,0.132462, 0.279104,0.118341, 0.315041,0.059097, 0.268622,0.094083, 0.196919,0.031631, 0.189660,0.119690, 0.195351,0.889393
889,0.147081, 0.332319,0.147846, 0.202171,0.182679, 0.205603,0.147846, 0.202171,0.091929, 0.188850,0.054435, 0.097071,0.456370
890,0.155244, 0.265941,0.099896, 0.210593,0.087614, 0.347049,0.112036, 0.235014,0.049627, 0.210593,0.000001, 0.226392,0.991165
891,0.130990, 0.328165,0.147864, 0.311475,0.136367, 0.191798,0.108691, 0.207011,0.080329, 0.184687,0.017579, 0.155045,0.756361
892,0.127826, 0.310071,0.124593, 0.329231,0.000001, 0.350688,0.091122, 0.218949,0.000001, 0.208296,0.065218, 0.174005,1.182478
893,0.091030, 0.379438,0.154288, 0.237654,0.117617, 0.280870,0.060449, 0.188698,0.100447, 0.235234,0.050811, 0.103462,0.850714
894,0.142565, 0.265196,0.157017, 0.203881,0.086291, 0.290148,0.099322, 0.231172,0.056490, 0.177794,0.101940, 0.188183,0.712748
895,0.175884, 0.338711,0.072602, 0.250652,0.159025, 0.192743,0.121880, 0.196958,0.087942, 0.197043,0.059188, 0.147370,0.646956
896,0.078320, 0.431001,0.088130, 0.227821,0.050165, 0.302355,0.020032, 0.342073,0.016929, 0.211643,0.055271, 0.176260,1.382306
897,0.130982, 0.351542,0.056115, 0.302006,0.016767, 0.347512,0.106638, 0.240874,0.061316, 0.150272,0.013591, 0.222386,1.229183
898,0.124134, 0.302818,0.208746, 0.208746,0.109168, 0.212586,0.208746, 0.208746,0.072735, 0.164824,0.065742, 0.113009,0.421459
899,0.241031, 0.311329,0.138090, 0.171703,0.073137, 0.212449,0.112982, 0.276180,0.073748, 0.179555,0.071706, 0.138090,0.578614
900,0.181447, 0.299177,0.176570, 0.222333,0.176570, 0.222333,0.089052, 0.199451,0.086097, 0.123870,0.099726, 0.123375,0.381078
901,0.080602, 0.401098,0.120425, 0.280673,0.142119, 0.247217,0.044698, 0.234595,0.079434, 0.170266,0.004206, 0.194668,1.057033
902,0.208719, 0.304112,0.090134, 0.299912,0.161022, 0.256416,0.075973, 0.171576,0.004367, 0.247549,0.020279, 0.159942,0.879013
903,0.168871, 0.267553,0.115720, 0.284546,0.109603, 0.340049,0.099790, 0.218212,0.055831, 0.119057,0.089204, 0.131564,0.721963
904,0.106664, 0.343216,0.127439, 0.332683,0.126893, 0.276145,0.118348, 0.207922,0.000001, 0.196095,0.063942, 0.100653,0.913427
905,0.248197, 0.309660,0.124099, 0.154830,0.139464, 0.170196,0.124190, 0.261325,0.115342, 0.163077,0.050156, 0.139464,0.397103
906,0.213384, 0.358838,0.123151, 0.282349,0.144936, 0.213901,0.115831, 0.183651,0.073504, 0.168057,0.047085, 0.075314,0.564218
907,0.243686, 0.295238,0.073914, 0.269090,0.134731, 0.295747,0.099756, 0.173928,0.060921, 0.144280,0.067768, 0.140941,0.638448
908,0.135988, 0.323188,0.097706, 0.219068,0.027880, 0.321518,0.088352, 0.236631,0.019037, 0.312848,0.059395, 0.158387,1.143283
909,0.065339, 0.416520,0.150120, 0.292233,0.090116, 0.221177,0.080310, 0.245191,0.025317, 0.240929,0.038398, 0.134351,1.100800
910,0.243217, 0.285578,0.179707, 0.299171,0.100428, 0.264398,0.116313, 0.176199,0.046838, 0.132199,0.038123, 0.117830,0.550749
911,0.218314, 0.275571,0.104742, 0.267764,0.118269, 0.207850,0.054790, 0.267449,0.124169, 0.147766,0.072771, 0.140547,0.613892
912,0.163185, 0.329649,0.170381, 0.303447,0.093490, 0.123208,0.103001, 0.246417,0.046260, 0.236914,0.061604, 0.122444,0.724159
913,0.212942, 0.269793,0.157442, 0.373003,0.120684, 0.149109,0.085460, 0.160478,0.067634, 0.227620,0.043224, 0.132611,0.625227
914,0.128585, 0.368448,0.186279, 0.186279,0.141776, 0.279419,0.103584, 0.205727,0.051693, 0.186279,0.059243, 0.102688,0.657680
915,0.142554, 0.308104,0.063378, 0.297528,0.105343, 0.271862,0.114945, 0.261444,0.017371, 0.188195,0.019223, 0.210054,1.074374
916,0.162466, 0.384955,0.153710, 0.233981,0.153710, 0.233981,0.074699, 0.185373,0.034876, 0.166328,0.034876, 0.181045,0.771326
917,0.181649, 0.387212,0.153780, 0.232314,0.147041, 0.200089,0.000001, 0.261300,0.089482, 0.154083,0.076890, 0.116157,0.702313
918,0.119444, 0.197676,0.065627, 0.317682,0.064706, 0.346112,0.113839, 0.281513,0.088101, 0.197676,0.052563, 0.155060,0.991440
919,0.207679, 0.238644,0.163279, 0.223162,0.207679, 0.238644,0.118296, 0.235844,0.074387, 0.094542,0.051383, 0.146461,0.354596
920,0.206702, 0.333625,0.143241, 0.270164,0.000001, 0.303943,0.038089, 0.270164,0.006533, 0.217587,0.026975, 0.182976,1.156918
921,0.163391, 0.392775,0.144119, 0.284388,0.121342, 0.189403,0.092694, 0.169156,0.049039, 0.179658,0.074995, 0.139041,0.708840
922,0.096170, 0.367206,0.110125, 0.259940,0.078599, 0.349157,0.115844, 0.251362,0.017257, 0.207506,0.039405, 0.107427,1.085198
923,0.311330, 0.311330,0.155665, 0.202115,0.086420, 0.269486,0.109216, 0.155665,0.049707, 0.155665,0.050060, 0.143340,0.475205
924,0.123563, 0.360053,0.130987, 0.285405,0.136226, 0.268216,0.095032, 0.177419,0.000001, 0.204451,0.010451, 0.208196,1.007481
925,0.203626, 0.260737,0.182114, 0.260737,0.116091, 0.228439,0.069204, 0.197271,0.083670, 0.196440,0.042202, 0.159471,0.606187
926,0.175963, 0.269882,0.135036, 0.216890,0.156763, 0.277016,0.108445, 0.214554,0.043291, 0.216890,0.072297, 0.112974,0.616412
927,0.160131, 0.372090,0.128124, 0.277593,0.149380, 0.151955,0.150667, 0.153242,0.005865, 0.230887,0.063441, 0.156625,0.684784
928,0.179290, 0.303296,0.122964, 0.237720,0.147678, 0.250077,0.083590, 0.198877,0.030054, 0.215660,0.063145, 0.167649,0.746559
929,0.253052, 0.275066,0.189458, 0.316220,0.041403, 0.261925,0.082897, 0.208960,0.080448, 0.148774,0.020987, 0.120810,0.663511
930,0.148284, 0.281080,0.225415, 0.281240,0.197502, 0.253328,0.068147, 0.203949,0.072597, 0.127457,0.049814, 0.091187,0.476481
931,0.052629, 0.406515,0.106833, 0.353043,0.114937, 0.271893,0.036362, 0.193415,0.000001, 0.229010,0.006351, 0.229011,1.365775
932,0.192838, 0.192838,0.096759, 0.289258,0.071342, 0.341549,0.110026, 0.276733,0.022567, 0.192838,0.020414, 0.192838,0.972109
933,0.200105, 0.296069,0.089771, 0.244515,0.124044, 0.213009,0.101630, 0.262051,0.120712, 0.157492,0.059579, 0.131025,0.608321
934,0.139175, 0.397513,0.083521, 0.273017,0.137676, 0.263671,0.068838, 0.109472,0.095874, 0.178310,0.068254, 0.184679,0.813323
935,0.100104, 0.396259,0.122449, 0.153629,0.133599, 0.229166,0.064508, 0.237383,0.089066, 0.221547,0.098277, 0.154014,0.783995
936,0.206038, 0.284099,0.176981, 0.224931,0.137931, 0.223012,0.110104, 0.142211,0.109471, 0.113541,0.089042, 0.182639,0.340865
937,0.112482, 0.396079,0.127140, 0.312681,0.010348, 0.275454,0.002649, 0.254281,0.040731, 0.251205,0.077104, 0.139846,1.259090
938,0.119366, 0.288391,0.083374, 0.315566,0.168099, 0.291657,0.074140, 0.229878,0.058933, 0.151450,0.050400, 0.168747,0.891378
