ó^Ç¶ÇΩèdóvìx,0.160000,0.300000,0.150000,0.250000,0.150000,0.210000,0.120000,0.180000,0.080000,0.180000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
931,0.206186, 0.206186,0.103093, 0.206186,0.206186, 0.206186,0.103093, 0.206186,0.103093, 0.206186,0.041237, 0.206186,0.474227
932,0.141732, 0.188976,0.188976, 0.283465,0.188976, 0.188976,0.094488, 0.188976,0.094488, 0.188976,0.062992, 0.188976,0.456693
933,0.216216, 0.216216,0.108108, 0.216216,0.216216, 0.216216,0.108108, 0.216216,0.108108, 0.216216,0.054054, 0.108108,0.378378
934,0.196721, 0.196721,0.196721, 0.196721,0.196721, 0.196721,0.098361, 0.196721,0.098361, 0.196721,0.032787, 0.196721,0.360656
935,0.255639, 0.270677,0.135338, 0.135338,0.135338, 0.255639,0.067669, 0.255639,0.090226, 0.135338,0.127820, 0.135338,0.375940
936,0.216216, 0.216216,0.189189, 0.216216,0.189189, 0.216216,0.108108, 0.189189,0.108108, 0.108108,0.054054, 0.189189,0.270270
937,0.285714, 0.285714,0.142857, 0.190476,0.142857, 0.142857,0.095238, 0.285714,0.071429, 0.142857,0.071429, 0.142857,0.380952
938,0.173913, 0.347826,0.173913, 0.173913,0.173913, 0.173913,0.173913, 0.173913,0.057971, 0.173913,0.028986, 0.173913,0.434783
939,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.322581
940,0.285714, 0.285714,0.142857, 0.142857,0.142857, 0.285714,0.142857, 0.142857,0.071429, 0.142857,0.071429, 0.142857,0.285714
941,0.245455, 0.290909,0.145455, 0.218182,0.145455, 0.145455,0.145455, 0.145455,0.072727, 0.145455,0.054545, 0.245455,0.381818
942,0.214286, 0.214286,0.214286, 0.214286,0.214286, 0.232143,0.116071, 0.214286,0.071429, 0.116071,0.071429, 0.107143,0.196429
943,0.215385, 0.215385,0.215385, 0.235897,0.215385, 0.215385,0.117949, 0.215385,0.107692, 0.107692,0.030769, 0.107692,0.194872
944,0.235294, 0.235294,0.225490, 0.235294,0.117647, 0.235294,0.117647, 0.117647,0.078431, 0.117647,0.058824, 0.225490,0.333333
945,0.111111, 0.222222,0.222222, 0.222222,0.222222, 0.222222,0.111111, 0.222222,0.074074, 0.111111,0.037037, 0.222222,0.444444
946,0.245614, 0.245614,0.245614, 0.245614,0.122807, 0.245614,0.061404, 0.245614,0.061404, 0.122807,0.035088, 0.122807,0.456140
947,0.271186, 0.271186,0.135593, 0.271186,0.135593, 0.271186,0.135593, 0.135593,0.067797, 0.135593,0.033898, 0.135593,0.440678
948,0.172043, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.172043, 0.193548,0.096774, 0.193548,0.032258, 0.172043,0.279570
949,0.215385, 0.215385,0.215385, 0.215385,0.194872, 0.215385,0.107692, 0.107692,0.071795, 0.215385,0.030769, 0.194872,0.328205
950,0.222222, 0.222222,0.194444, 0.222222,0.222222, 0.222222,0.111111, 0.194444,0.111111, 0.111111,0.055556, 0.111111,0.166667
951,0.177778, 0.355556,0.177778, 0.177778,0.088889, 0.177778,0.177778, 0.177778,0.088889, 0.177778,0.044444, 0.177778,0.488889
952,0.244898, 0.244898,0.244898, 0.244898,0.122449, 0.176871,0.088435, 0.244898,0.061224, 0.122449,0.081633, 0.122449,0.312925
953,0.157895, 0.263158,0.263158, 0.263158,0.131579, 0.157895,0.131579, 0.131579,0.131579, 0.157895,0.078947, 0.131579,0.210526
954,0.193548, 0.193548,0.193548, 0.193548,0.193548, 0.193548,0.096774, 0.193548,0.096774, 0.193548,0.064516, 0.193548,0.322581
955,0.166667, 0.319444,0.166667, 0.166667,0.159722, 0.166667,0.166667, 0.166667,0.159722, 0.166667,0.027778, 0.166667,0.305556
956,0.192308, 0.192308,0.192308, 0.192308,0.163462, 0.192308,0.192308, 0.192308,0.096154, 0.192308,0.038462, 0.163462,0.250000
957,0.210526, 0.315789,0.210526, 0.210526,0.157895, 0.210526,0.105263, 0.105263,0.105263, 0.210526,0.052632, 0.105263,0.315789
958,0.210526, 0.210526,0.210526, 0.210526,0.105263, 0.210526,0.210526, 0.210526,0.052632, 0.210526,0.052632, 0.105263,0.315789
959,0.108696, 0.217391,0.217391, 0.217391,0.217391, 0.217391,0.108696, 0.217391,0.108696, 0.217391,0.043478, 0.108696,0.391304
960,0.228571, 0.228571,0.114286, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.114286, 0.114286,0.057143, 0.114286,0.285714
961,0.279070, 0.279070,0.139535, 0.279070,0.139535, 0.139535,0.139535, 0.279070,0.046512, 0.139535,0.069767, 0.069767,0.372093
962,0.200000, 0.200000,0.200000, 0.200000,0.200000, 0.200000,0.150000, 0.200000,0.100000, 0.150000,0.100000, 0.100000,0.100000
963,0.309677, 0.309677,0.154839, 0.206452,0.103226, 0.154839,0.154839, 0.154839,0.103226, 0.154839,0.038710, 0.154839,0.270968
964,0.155844, 0.259740,0.259740, 0.259740,0.129870, 0.155844,0.129870, 0.129870,0.064935, 0.155844,0.038961, 0.259740,0.441558
965,0.190476, 0.190476,0.190476, 0.190476,0.190476, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.095238, 0.190476,0.285714
966,0.228571, 0.228571,0.114286, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.114286, 0.114286,0.057143, 0.114286,0.285714
967,0.218182, 0.218182,0.218182, 0.218182,0.109091, 0.218182,0.109091, 0.218182,0.109091, 0.109091,0.036364, 0.218182,0.400000
968,0.306513, 0.306513,0.153257, 0.229885,0.153257, 0.153257,0.114943, 0.153257,0.076628, 0.153257,0.045977, 0.153257,0.298851
969,0.195122, 0.195122,0.097561, 0.195122,0.195122, 0.195122,0.195122, 0.195122,0.097561, 0.195122,0.048780, 0.195122,0.341463
970,0.252632, 0.252632,0.252632, 0.252632,0.126316, 0.168421,0.084211, 0.252632,0.063158, 0.126316,0.042105, 0.126316,0.357895
971,0.239521, 0.239521,0.239521, 0.239521,0.119760, 0.143713,0.071856, 0.239521,0.059880, 0.239521,0.047904, 0.119760,0.443114
972,0.320000, 0.320000,0.140000, 0.160000,0.160000, 0.160000,0.160000, 0.160000,0.080000, 0.160000,0.040000, 0.140000,0.200000
973,0.170213, 0.340426,0.170213, 0.170213,0.170213, 0.170213,0.170213, 0.170213,0.085106, 0.170213,0.042553, 0.170213,0.382979
974,0.224299, 0.224299,0.224299, 0.224299,0.224299, 0.224299,0.112150, 0.224299,0.056075, 0.112150,0.037383, 0.112150,0.242991
975,0.279070, 0.279070,0.139535, 0.279070,0.139535, 0.279070,0.139535, 0.139535,0.069767, 0.139535,0.046512, 0.069767,0.372093
976,0.200000, 0.200000,0.200000, 0.200000,0.166667, 0.200000,0.100000, 0.166667,0.166667, 0.200000,0.033333, 0.166667,0.266667
977,0.219178, 0.219178,0.219178, 0.219178,0.109589, 0.219178,0.109589, 0.219178,0.109589, 0.109589,0.027397, 0.219178,0.410959
978,0.200000, 0.200000,0.200000, 0.200000,0.200000, 0.200000,0.100000, 0.200000,0.100000, 0.100000,0.100000, 0.200000,0.200000
979,0.247423, 0.247423,0.123711, 0.247423,0.123711, 0.123711,0.123711, 0.247423,0.061856, 0.123711,0.082474, 0.247423,0.474227
980,0.208696, 0.208696,0.208696, 0.208696,0.208696, 0.208696,0.104348, 0.208696,0.069565, 0.208696,0.052174, 0.104348,0.295652
981,0.212389, 0.318584,0.212389, 0.212389,0.106195, 0.212389,0.159292, 0.212389,0.106195, 0.106195,0.035398, 0.106195,0.336283
982,0.129870, 0.207792,0.207792, 0.259740,0.207792, 0.207792,0.103896, 0.207792,0.103896, 0.207792,0.051948, 0.103896,0.389610
983,0.285714, 0.311688,0.155844, 0.155844,0.155844, 0.155844,0.077922, 0.285714,0.077922, 0.142857,0.038961, 0.155844,0.415584
984,0.238095, 0.238095,0.202381, 0.238095,0.119048, 0.238095,0.119048, 0.119048,0.119048, 0.119048,0.047619, 0.202381,0.309524
985,0.253968, 0.253968,0.190476, 0.253968,0.126984, 0.190476,0.095238, 0.190476,0.063492, 0.190476,0.063492, 0.126984,0.412698
986,0.169014, 0.169014,0.169014, 0.338028,0.169014, 0.169014,0.084507, 0.169014,0.169014, 0.169014,0.056338, 0.169014,0.366197
987,0.352941, 0.352941,0.176471, 0.176471,0.176471, 0.176471,0.088235, 0.176471,0.058824, 0.117647,0.058824, 0.088235,0.176471
988,0.266667, 0.266667,0.155556, 0.266667,0.133333, 0.155556,0.133333, 0.133333,0.066667, 0.133333,0.133333, 0.155556,0.222222
989,0.139535, 0.147287,0.279070, 0.279070,0.147287, 0.279070,0.139535, 0.147287,0.069767, 0.139535,0.093023, 0.139535,0.263566
990,0.277778, 0.291667,0.145833, 0.208333,0.145833, 0.145833,0.104167, 0.145833,0.069444, 0.277778,0.048611, 0.138889,0.416667
991,0.166667, 0.166667,0.166667, 0.166667,0.166667, 0.312500,0.156250, 0.166667,0.156250, 0.166667,0.041667, 0.166667,0.291667
992,0.173913, 0.173913,0.253623, 0.347826,0.173913, 0.173913,0.086957, 0.173913,0.057971, 0.086957,0.043478, 0.253623,0.420290
993,0.198347, 0.198347,0.198347, 0.198347,0.198347, 0.198347,0.099174, 0.198347,0.066116, 0.198347,0.049587, 0.198347,0.380165
994,0.228571, 0.228571,0.228571, 0.228571,0.114286, 0.228571,0.114286, 0.228571,0.057143, 0.114286,0.114286, 0.114286,0.285714
995,0.263959, 0.263959,0.131980, 0.228426,0.228426, 0.263959,0.131980, 0.131980,0.114213, 0.131980,0.032995, 0.076142,0.192893
996,0.212766, 0.212766,0.198582, 0.212766,0.212766, 0.212766,0.106383, 0.212766,0.070922, 0.106383,0.042553, 0.198582,0.312057
997,0.181818, 0.327273,0.181818, 0.181818,0.181818, 0.181818,0.163636, 0.181818,0.109091, 0.181818,0.036364, 0.090909,0.290909
998,0.199336, 0.199336,0.199336, 0.199336,0.199336, 0.199336,0.099668, 0.199336,0.066445, 0.199336,0.039867, 0.199336,0.392027
999,0.166667, 0.316667,0.166667, 0.166667,0.158333, 0.166667,0.158333, 0.166667,0.166667, 0.166667,0.033333, 0.166667,0.300000
1000,0.192308, 0.192308,0.192308, 0.192308,0.192308, 0.217949,0.192308, 0.192308,0.108974, 0.192308,0.038462, 0.096154,0.166667
