ó^Ç¶ÇΩèdóvìx,0.210000,0.250000,0.170000,0.230000,0.140000,0.220000,0.100000,0.200000,0.070000,0.190000,0.040000,0.180000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],ãÊä‘ïùÇÃëçòa
936,0.170599, 0.339833,0.218409, 0.218409,0.138391, 0.221458,0.106156, 0.141439,0.109205, 0.109205,0.073005, 0.153891,0.368470
937,0.147328, 0.304612,0.203250, 0.237615,0.108145, 0.220433,0.033297, 0.225505,0.073918, 0.222949,0.093325, 0.129624,0.681474
938,0.001483, 0.411194,0.125505, 0.387616,0.129205, 0.287145,0.050235, 0.208175,0.065212, 0.135887,0.000001, 0.198340,1.256717
939,0.167151, 0.317170,0.178172, 0.212059,0.113728, 0.199306,0.026534, 0.292673,0.059415, 0.151870,0.000001, 0.281922,0.909999
940,0.199182, 0.227790,0.130111, 0.213486,0.199182, 0.259783,0.077981, 0.213486,0.099591, 0.129892,0.061370, 0.188146,0.465167
941,0.159683, 0.309801,0.088059, 0.381789,0.085610, 0.196801,0.113000, 0.196801,0.030014, 0.141205,0.066084, 0.231152,0.915100
942,0.132911, 0.285424,0.221790, 0.240663,0.189309, 0.245341,0.075569, 0.231226,0.074016, 0.132021,0.063728, 0.108002,0.485355
943,0.108677, 0.354470,0.172569, 0.320613,0.188146, 0.199164,0.149763, 0.198689,0.049379, 0.100695,0.041274, 0.116562,0.580385
944,0.149885, 0.320390,0.204764, 0.222424,0.117193, 0.329841,0.080521, 0.111528,0.054246, 0.213594,0.058360, 0.137254,0.670062
945,0.188413, 0.295969,0.134636, 0.242191,0.162314, 0.247572,0.050214, 0.204943,0.000001, 0.236336,0.048998, 0.188413,0.830848
946,0.128792, 0.449229,0.158405, 0.257584,0.049589, 0.207994,0.042208, 0.277326,0.000001, 0.221310,0.000001, 0.207561,1.242007
947,0.108568, 0.314768,0.089786, 0.378339,0.124366, 0.262754,0.032720, 0.288135,0.090065, 0.210044,0.000001, 0.100454,1.108988
948,0.137535, 0.235847,0.166913, 0.275607,0.221260, 0.237332,0.016361, 0.214805,0.067419, 0.234266,0.000001, 0.192656,0.781023
949,0.179713, 0.330683,0.179713, 0.204946,0.074115, 0.360159,0.083549, 0.096165,0.089898, 0.236477,0.000001, 0.164581,0.786021
950,0.203980, 0.254185,0.136814, 0.308428,0.203980, 0.254185,0.062780, 0.188575,0.077100, 0.137959,0.018348, 0.153666,0.593997
951,0.009709, 0.387070,0.074792, 0.310631,0.096356, 0.214275,0.079432, 0.307638,0.000001, 0.283236,0.038470, 0.198390,1.402480
952,0.148705, 0.373004,0.200331, 0.227990,0.000001, 0.299306,0.096113, 0.260802,0.074108, 0.119309,0.093251, 0.107080,0.774982
953,0.186637, 0.288102,0.225386, 0.267402,0.090364, 0.228344,0.069300, 0.213401,0.079752, 0.143671,0.082131, 0.125509,0.532859
954,0.109968, 0.243310,0.160031, 0.196606,0.160591, 0.314054,0.089159, 0.193087,0.089159, 0.214799,0.050918, 0.178318,0.680348
955,0.123952, 0.318212,0.153275, 0.317252,0.099718, 0.183144,0.097185, 0.209365,0.116400, 0.218346,0.033564, 0.129588,0.751813
956,0.159320, 0.197700,0.178510, 0.309693,0.082432, 0.273980,0.144593, 0.234494,0.088678, 0.189543,0.000001, 0.141055,0.692930
957,0.181606, 0.399085,0.129695, 0.252437,0.147273, 0.277163,0.081119, 0.130250,0.062395, 0.188568,0.044725, 0.105684,0.706375
958,0.153978, 0.359764,0.154812, 0.245278,0.092212, 0.266727,0.134232, 0.225532,0.027453, 0.158894,0.008469, 0.172648,0.857688
959,0.102250, 0.240013,0.177926, 0.258156,0.083676, 0.413938,0.027480, 0.218041,0.093191, 0.231448,0.017854, 0.136028,0.995247
960,0.226504, 0.250248,0.130969, 0.305019,0.214632, 0.238376,0.064567, 0.185589,0.113252, 0.125124,0.003598, 0.142123,0.492957
961,0.202833, 0.271388,0.144348, 0.298827,0.053376, 0.285676,0.078087, 0.271388,0.043918, 0.195655,0.053235, 0.101268,0.848408
962,0.198218, 0.198218,0.198218, 0.198218,0.143492, 0.288419,0.119895, 0.241067,0.062917, 0.153118,0.099109, 0.099109,0.356300
963,0.169840, 0.361057,0.163001, 0.270276,0.100181, 0.140524,0.110952, 0.192573,0.075391, 0.236682,0.047930, 0.131593,0.665408
964,0.075382, 0.305891,0.162030, 0.356126,0.124557, 0.181334,0.038404, 0.328613,0.040756, 0.254909,0.020510, 0.111487,1.076720
965,0.133557, 0.222436,0.179517, 0.265355,0.138678, 0.268933,0.057255, 0.235729,0.030021, 0.203806,0.074417, 0.190297,0.773112
966,0.187018, 0.325969,0.118149, 0.327360,0.123452, 0.256494,0.088578, 0.187365,0.000001, 0.211831,0.037456, 0.136328,0.890692
967,0.203167, 0.290063,0.094645, 0.305920,0.124488, 0.268248,0.105508, 0.228186,0.057351, 0.170834,0.000001, 0.151589,0.829680
968,0.196845, 0.376012,0.160692, 0.309002,0.138600, 0.189276,0.129366, 0.180773,0.075363, 0.119186,0.045142, 0.079743,0.507985
969,0.171955, 0.275777,0.153675, 0.258192,0.154790, 0.191005,0.153120, 0.190789,0.047840, 0.183616,0.046344, 0.172897,0.544552
970,0.180683, 0.329965,0.166837, 0.253602,0.097592, 0.272647,0.060137, 0.245726,0.066864, 0.128320,0.002442, 0.195184,0.850889
971,0.050559, 0.328769,0.165049, 0.334702,0.094832, 0.275642,0.086607, 0.217556,0.030724, 0.233513,0.000001, 0.182046,1.144457
972,0.308471, 0.346933,0.104437, 0.164563,0.113012, 0.219223,0.094398, 0.255855,0.060857, 0.163851,0.046600, 0.121800,0.544449
973,0.105100, 0.309932,0.088782, 0.265755,0.135232, 0.174700,0.042145, 0.348253,0.089918, 0.197925,0.058858, 0.183400,0.959930
974,0.186752, 0.186752,0.176767, 0.341558,0.186752, 0.186752,0.122417, 0.265258,0.053890, 0.119008,0.015050, 0.159044,0.516744
975,0.237414, 0.337943,0.119686, 0.301114,0.100908, 0.285897,0.136258, 0.153202,0.050728, 0.141323,0.057892, 0.077635,0.594228
976,0.176888, 0.219979,0.198433, 0.322288,0.116399, 0.229003,0.054020, 0.208744,0.090097, 0.215563,0.021616, 0.146969,0.685092
977,0.124336, 0.373057,0.112653, 0.278224,0.125041, 0.256295,0.000681, 0.247310,0.000001, 0.295800,0.001035, 0.185568,1.272508
978,0.135858, 0.224414,0.180136, 0.268693,0.135858, 0.224414,0.069992, 0.230831,0.017421, 0.254692,0.077554, 0.180136,0.766361
979,0.187870, 0.264056,0.225963, 0.302148,0.037234, 0.264056,0.037174, 0.270478,0.000001, 0.223715,0.055278, 0.132028,0.912960
980,0.166292, 0.332016,0.131984, 0.200600,0.159921, 0.241279,0.096592, 0.221344,0.099236, 0.203028,0.029097, 0.118613,0.633759
981,0.178426, 0.270368,0.163307, 0.374956,0.138668, 0.218183,0.110211, 0.198965,0.076870, 0.097340,0.038998, 0.133706,0.587039
982,0.174759, 0.290771,0.174759, 0.257009,0.128259, 0.221259,0.059057, 0.294715,0.076316, 0.188501,0.009771, 0.124823,0.754156
983,0.067782, 0.406915,0.121305, 0.262999,0.099376, 0.369931,0.005262, 0.237349,0.074176, 0.175200,0.000001, 0.179704,1.264195
984,0.208985, 0.270445,0.121219, 0.272804,0.122324, 0.304548,0.091388, 0.153260,0.119858, 0.153260,0.027600, 0.154308,0.617252
985,0.165302, 0.303351,0.117163, 0.333496,0.031893, 0.376336,0.012780, 0.188969,0.085518, 0.200473,0.015548, 0.169171,1.143591
986,0.210533, 0.256629,0.124754, 0.237873,0.174476, 0.246591,0.087238, 0.168026,0.061151, 0.230115,0.051919, 0.150696,0.579858
987,0.189759, 0.384040,0.188259, 0.251544,0.161127, 0.265066,0.058605, 0.131457,0.073300, 0.094395,0.025085, 0.177364,0.607731
988,0.190550, 0.310497,0.118287, 0.281350,0.119504, 0.163325,0.118348, 0.163001,0.049243, 0.141414,0.125262, 0.219219,0.557614
989,0.167126, 0.226036,0.195223, 0.239459,0.114955, 0.322443,0.064651, 0.196581,0.085411, 0.109812,0.080272, 0.198031,0.584723
990,0.115654, 0.394048,0.082458, 0.333372,0.144210, 0.189162,0.056802, 0.276677,0.022667, 0.176330,0.041934, 0.166686,1.072552
991,0.102072, 0.248264,0.102072, 0.248264,0.175168, 0.321360,0.092178, 0.270466,0.087584, 0.160680,0.016723, 0.175168,0.848405
992,0.210180, 0.256397,0.116443, 0.355190,0.146882, 0.235602,0.071674, 0.245705,0.056696, 0.127363,0.000001, 0.177868,0.796250
993,0.098693, 0.336497,0.150980, 0.214216,0.097772, 0.325276,0.120225, 0.227215,0.046415, 0.227215,0.000001, 0.155496,0.971829
994,0.143248, 0.303542,0.173306, 0.347053,0.130090, 0.256167,0.036156, 0.214184,0.058151, 0.123918,0.084095, 0.130090,0.749907
995,0.243429, 0.284139,0.131892, 0.240342,0.158271, 0.321966,0.090804, 0.142070,0.079344, 0.203990,0.029964, 0.073790,0.532594
996,0.175773, 0.300889,0.162968, 0.293400,0.167997, 0.254931,0.072909, 0.221611,0.081635, 0.127423,0.034734, 0.105732,0.607970
997,0.104919, 0.380998,0.142925, 0.193552,0.071487, 0.317679,0.034524, 0.301251,0.097455, 0.210841,0.035387, 0.108982,1.026605
998,0.077051, 0.372317,0.134985, 0.253639,0.189539, 0.215810,0.067690, 0.185949,0.102143, 0.257939,0.000001, 0.142938,0.857182
999,0.130301, 0.343067,0.103785, 0.248859,0.043169, 0.351120,0.077326, 0.171534,0.106383, 0.236684,0.011450, 0.176322,1.055172
1000,0.175128, 0.220348,0.168949, 0.181308,0.143369, 0.284835,0.168949, 0.181308,0.123448, 0.214342,0.050452, 0.087564,0.339410
