No.,tL,tR
549,0.841611,1.231831
550,0.833529,1.249560
551,0.846189,1.222146
552,0.843752,1.227263
553,0.840309,1.234629
554,0.823141,1.273657
555,0.850935,1.212381
556,0.883326,1.152187
557,0.872841,1.170527
558,0.845624,1.223330
559,0.811315,1.303045
560,0.816954,1.288754
561,0.827298,1.263833
562,0.810569,1.304970
563,0.864545,1.185781
564,0.850975,1.212303
565,0.836334,1.243311
566,0.862709,1.189257
567,0.874114,1.168245
568,0.816943,1.288786
569,0.821618,1.277320
570,0.904572,1.117939
571,0.856315,1.201626
572,0.871163,1.173556
573,0.899497,1.125788
574,0.860866,1.192781
575,0.855155,1.203920
576,0.887348,1.145414
577,0.846698,1.221086
578,0.842699,1.229504
579,0.802557,1.326293
580,0.861058,1.192404
581,0.847005,1.220450
582,0.851826,1.210578
583,0.837882,1.239901
584,0.827171,1.264125
585,0.830283,1.256927
586,0.885878,1.147872
587,0.837971,1.239713
588,0.846122,1.222286
589,0.825319,1.268475
590,0.842009,1.230975
591,0.820976,1.278872
592,0.853298,1.207622
593,0.888749,1.143090
594,0.865497,1.183998
595,0.850997,1.212256
596,0.831196,1.254841
597,0.853830,1.206556
598,0.886312,1.147146
599,0.841853,1.231309
600,0.817601,1.287150
601,0.841424,1.232228
602,0.858823,1.196725
603,0.848364,1.217640
604,0.861172,1.192191
605,0.846082,1.222371
606,0.862671,1.189329
607,0.871492,1.172963
608,0.853087,1.208040
609,0.867611,1.180068
610,0.864001,1.186810
611,0.855255,1.203719
612,0.842591,1.229732
613,0.839939,1.235427
614,0.855960,1.202329
615,0.846980,1.220503
616,0.838477,1.238600
617,0.867370,1.180513
618,0.884933,1.149464
619,0.860667,1.193161
620,0.836960,1.241929
621,0.845194,1.224228
622,0.796273,1.343811
623,0.817529,1.287329
624,0.839397,1.236604
625,0.806316,1.316153
626,0.871853,1.172308
627,0.801195,1.330030
628,0.813029,1.298647
629,0.852006,1.210214
630,0.831974,1.253068
631,0.851167,1.211914
632,0.857857,1.198602
633,0.804860,1.320048
634,0.810594,1.304914
635,0.858227,1.197883
636,0.855670,1.202899
637,0.836346,1.243282
638,0.845084,1.224465
639,0.874800,1.167025
640,0.825284,1.268557
641,0.824880,1.269514
642,0.844880,1.224890
643,0.861773,1.191042
644,0.841038,1.233058
645,0.822710,1.274691
646,0.860382,1.193708
647,0.854698,1.204824
648,0.840978,1.233184
649,0.832639,1.251564
650,0.851131,1.211983
651,0.827089,1.264315
652,0.842505,1.229917
653,0.827276,1.263881
654,0.861211,1.192117
655,0.877991,1.161392
656,0.827410,1.263568
657,0.873029,1.170189
658,0.854619,1.204980
659,0.842049,1.230889
660,0.795756,1.345292
661,0.875283,1.166163
662,0.815220,1.293097
663,0.813845,1.296566
664,0.890098,1.140865
665,0.849855,1.214580
666,0.805479,1.318392
667,0.849064,1.216200
668,0.851849,1.210534
669,0.821318,1.278048
670,0.870179,1.175348
671,0.842748,1.229401
672,0.908972,1.111289
673,0.826793,1.265011
674,0.882810,1.153066
675,0.904742,1.117677
676,0.806351,1.316054
677,0.858687,1.196990
678,0.861241,1.192059
679,0.830902,1.255512
680,0.843851,1.227060
681,0.852336,1.209551
682,0.871018,1.173821
683,0.830624,1.256144
684,0.874660,1.167272
685,0.851700,1.210836
686,0.878689,1.160171
687,0.866521,1.182089
688,0.834614,1.247128
689,0.813817,1.296647
690,0.786141,1.373692
691,0.841392,1.232293
692,0.899034,1.126513
693,0.869431,1.176716
694,0.855698,1.202844
695,0.826086,1.266669
696,0.851113,1.212023
697,0.825649,1.267697
698,0.862962,1.188778
699,0.850453,1.213365
700,0.870308,1.175114
701,0.891768,1.138132
702,0.853346,1.207524
703,0.845852,1.222856
704,0.865311,1.184351
705,0.904543,1.117982
706,0.850856,1.212542
707,0.860557,1.193372
708,0.844855,1.224942
709,0.867385,1.180487
710,0.844585,1.225508
711,0.820384,1.280315
712,0.818698,1.284441
713,0.854887,1.204451
714,0.834509,1.247365
715,0.809672,1.307306
716,0.805865,1.317355
717,0.826590,1.265486
718,0.827944,1.262325
719,0.849349,1.215616
720,0.844813,1.225029
721,0.803659,1.323292
722,0.908628,1.111805
723,0.910985,1.108294
724,0.848739,1.216869
725,0.873904,1.168620
726,0.871814,1.172378
727,0.831541,1.254058
728,0.892878,1.136329
729,0.831796,1.253477
730,0.877774,1.161772
731,0.821775,1.276940
732,0.879286,1.159134
733,0.869967,1.175736
734,0.886869,1.146215
735,0.902105,1.121725
736,0.851737,1.210762
737,0.877635,1.162018
738,0.887162,1.145723
739,0.847783,1.218839
740,0.834495,1.247395
741,0.820565,1.279871
742,0.835633,1.244862
743,0.859219,1.195955
744,0.862386,1.189876
745,0.813482,1.297491
746,0.860029,1.194389
747,0.862820,1.189045
748,0.835446,1.245277
749,0.831362,1.254463
750,0.856686,1.200897
751,0.839366,1.236669
752,0.898176,1.127864
753,0.865524,1.183950
754,0.846782,1.220913
755,0.875707,1.165413
756,0.862909,1.188878
757,0.865557,1.183889
758,0.869713,1.176201
759,0.877192,1.162792
760,0.841816,1.231391
761,0.851224,1.211798
762,0.828542,1.260937
763,0.839105,1.237236
764,0.813255,1.298074
765,0.872532,1.171082
766,0.845227,1.224161
767,0.861652,1.191272
768,0.827787,1.262690
769,0.831534,1.254071
770,0.828029,1.262126
771,0.804846,1.320085
772,0.840778,1.233613
773,0.842244,1.230472
774,0.831221,1.254784
775,0.851763,1.210704
776,0.838416,1.238735
777,0.849114,1.216100
778,0.772900,1.416088
779,0.818801,1.284188
780,0.815515,1.292357
781,0.887749,1.144746
782,0.828741,1.260478
783,0.845436,1.223724
784,0.888425,1.143622
785,0.864902,1.185116
786,0.876421,1.164150
787,0.838925,1.237627
788,0.867626,1.180041
789,0.851737,1.210758
790,0.790256,1.361309
791,0.811131,1.303524
792,0.859710,1.195002
793,0.909706,1.110192
794,0.797090,1.341493
795,0.884663,1.149918
796,0.849917,1.214456
797,0.843994,1.226758
798,0.873623,1.169123
799,0.889377,1.142048
800,0.852961,1.208293
801,0.832024,1.252955
802,0.883507,1.151880
803,0.812930,1.298904
804,0.852840,1.208537
805,0.832956,1.250851
806,0.829266,1.259265
807,0.853194,1.207826
808,0.872779,1.170641
809,0.836936,1.241985
810,0.795713,1.345417
811,0.860308,1.193853
812,0.871688,1.172605
813,0.846783,1.220912
814,0.844919,1.224806
815,0.880676,1.156730
816,0.849439,1.215433
817,0.810253,1.305792
818,0.884378,1.150404
819,0.802683,1.325950
820,0.830211,1.257092
821,0.813413,1.297672
822,0.840236,1.234787
823,0.865891,1.183265
824,0.862411,1.189825
825,0.845758,1.223049
826,0.857596,1.199111
827,0.882114,1.154255
828,0.834390,1.247631
829,0.884623,1.149984
830,0.843645,1.227495
831,0.848481,1.217400
832,0.821396,1.277856
833,0.828559,1.260900
834,0.821918,1.276595
835,0.842134,1.230701
836,0.851578,1.211079
837,0.852077,1.210072
838,0.823637,1.272469
839,0.861755,1.191072
840,0.864049,1.186721
841,0.871927,1.172174
842,0.897860,1.128361
843,0.870683,1.174431
844,0.819389,1.282742
845,0.847687,1.219039
846,0.801610,1.328884
847,0.828621,1.260756
848,0.831630,1.253851
849,0.896502,1.130512
850,0.842325,1.230298
851,0.880804,1.156509
852,0.855939,1.202367
853,0.868370,1.178664
854,0.853477,1.207260
855,0.805951,1.317124
856,0.836882,1.242102
857,0.866227,1.182638
858,0.855648,1.202942
859,0.876549,1.163928
860,0.838222,1.239157
861,0.839025,1.237408
862,0.830913,1.255486
863,0.836079,1.243874
864,0.865136,1.184674
865,0.848706,1.216937
866,0.847426,1.219578
867,0.821965,1.276481
868,0.885816,1.147976
869,0.837564,1.240602
870,0.824614,1.270144
871,0.809547,1.307634
872,0.822815,1.274436
873,0.828394,1.261282
874,0.895200,1.132589
875,0.879638,1.158522
876,0.839870,1.235578
877,0.880693,1.156697
878,0.817251,1.288022
879,0.812688,1.299518
880,0.863936,1.186935
881,0.835423,1.245327
882,0.839647,1.236057
883,0.844817,1.225023
884,0.870502,1.174760
885,0.907061,1.114155
886,0.805336,1.318769
887,0.859026,1.196330
888,0.850058,1.214165
889,0.843310,1.228205
890,0.864846,1.185223
891,0.899092,1.126422
892,0.791654,1.357180
893,0.823714,1.272287
894,0.852067,1.210093
895,0.836670,1.242568
896,0.822441,1.275335
897,0.854355,1.205508
898,0.868325,1.178750
899,0.854927,1.204369
900,0.812639,1.299645
901,0.847728,1.218956
902,0.811555,1.302428
903,0.848286,1.217801
904,0.873014,1.170216
905,0.859083,1.196218
906,0.810932,1.304034
907,0.901352,1.122893
908,0.815745,1.291778
909,0.803208,1.324516
910,0.858696,1.196968
911,0.805722,1.317738
912,0.827397,1.263599
913,0.820999,1.278817
914,0.862348,1.189944
915,0.852651,1.208916
916,0.885249,1.148934
917,0.813982,1.296223
918,0.855275,1.203679
919,0.873362,1.169592
920,0.885393,1.148689
921,0.888306,1.143823
922,0.825664,1.267665
923,0.899603,1.125619
924,0.868159,1.179058
925,0.859879,1.194679
926,0.879966,1.157957
927,0.877005,1.163123
928,0.826310,1.266145
929,0.842839,1.229206
930,0.825204,1.268746
931,0.868900,1.177693
932,0.868408,1.178596
933,0.875845,1.165167
934,0.888137,1.144102
935,0.860239,1.193984
936,0.857693,1.198921
937,0.835904,1.244261
938,0.853381,1.207451
939,0.860988,1.192542
940,0.803241,1.324424
941,0.818873,1.284010
942,0.899679,1.125501
943,0.837258,1.241272
944,0.824004,1.271596
945,0.836207,1.243588
946,0.846063,1.222413
947,0.865537,1.183924
948,0.808031,1.311608
949,0.795026,1.347382
950,0.897583,1.128798
951,0.834556,1.247261
952,0.818016,1.286127
953,0.848218,1.217941
954,0.820991,1.278838
955,0.898252,1.127745
956,0.819762,1.281833
957,0.826169,1.266472
958,0.803829,1.322828
959,0.858165,1.198004
960,0.829060,1.259741
961,0.854531,1.205159
962,0.787364,1.369974
963,0.796853,1.342167
964,0.850591,1.213080
965,0.862929,1.188843
966,0.803764,1.323009
967,0.823436,1.272951
968,0.846950,1.220565
969,0.831752,1.253577
970,0.847000,1.220462
971,0.858477,1.197395
972,0.821108,1.278555
973,0.825995,1.266883
974,0.859626,1.195166
975,0.890828,1.139669
976,0.839180,1.237073
977,0.878174,1.161072
978,0.808441,1.310525
979,0.834471,1.247449
980,0.850535,1.213196
981,0.849717,1.214866
982,0.815708,1.291871
983,0.852590,1.209039
984,0.825840,1.267249
985,0.866867,1.181449
986,0.806703,1.315118
987,0.824343,1.270787
988,0.807149,1.313936
989,0.853842,1.206530
990,0.885713,1.148150
991,0.896492,1.130534
992,0.821184,1.278370
993,0.851719,1.210794
994,0.785137,1.376769
995,0.862473,1.189706
996,0.808704,1.309835
997,0.861645,1.191287
998,0.840439,1.234345
999,0.843907,1.226938
